message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,357599000,0,0,106,62298640,704340,680,67,2014-03-19T08:21:59Z
1,357599000,0,0,106,62299420,704640,680,67,2014-03-19T08:22:27Z
1,357599000,0,0,106,62300350,705000,680,67,2014-03-19T08:22:59Z
1,357599000,0,0,106,62300760,705160,680,67,2014-03-19T08:23:18Z
1,357599000,0,0,106,62301090,705290,680,67,2014-03-19T08:23:28Z
1,357599000,0,0,106,62301640,705510,680,67,2014-03-19T08:23:48Z
1,357599000,0,0,106,62302530,705860,680,67,2014-03-19T08:24:18Z
1,357599000,0,0,106,62302750,705940,680,67,2014-03-19T08:24:28Z
1,357599000,0,0,106,62303600,706270,690,67,2014-03-19T08:24:58Z
1,357599000,0,0,106,62303820,706360,690,67,2014-03-19T08:25:08Z
1,357599000,0,0,107,62304150,706490,690,67,2014-03-19T08:25:18Z
1,357599000,0,0,107,62305260,706920,690,67,2014-03-19T08:25:58Z
1,357599000,0,0,107,62305540,707030,680,67,2014-03-19T08:26:08Z
1,357599000,0,0,107,62306960,707570,690,67,2014-03-19T08:26:57Z
1,357599000,0,0,107,62308410,708110,700,66,2014-03-19T08:27:49Z
1,357599000,0,0,107,62309190,708400,690,65,2014-03-19T08:28:18Z
1,357599000,0,0,107,62309500,708520,680,65,2014-03-19T08:28:28Z
1,357599000,0,0,93,62333410,720500,610,60,2014-03-19T08:46:38Z
1,357599000,0,0,112,62390920,751450,2490,250,2014-04-09T02:02:55Z
1,357599000,0,0,115,62367550,742410,2490,250,2014-04-09T02:16:04Z
1,357599000,0,0,115,62365990,741820,2490,250,2014-04-09T02:16:55Z
1,357599000,0,0,115,62364830,741370,2490,250,2014-04-09T02:17:35Z
1,357599000,0,0,115,62362980,740660,2490,250,2014-04-09T02:18:35Z
1,357599000,0,0,115,62361820,740210,2490,250,2014-04-09T02:19:15Z
1,357599000,0,0,115,62360260,739620,2490,250,2014-04-09T02:20:04Z
1,357599000,0,0,115,62359460,739320,2490,250,2014-04-09T02:20:35Z
1,357599000,0,0,115,62359220,739230,2490,250,2014-04-09T02:20:44Z
1,357599000,0,0,115,62357420,738560,2490,248,2014-04-09T02:21:44Z
1,357599000,0,0,115,62356770,738300,2480,247,2014-04-09T02:22:05Z
1,357599000,0,0,115,62355260,737590,2450,245,2014-04-09T02:22:55Z
1,357599000,0,0,115,62351490,735700,2430,247,2014-04-09T02:25:05Z
1,357599000,0,0,115,62350970,735450,2440,248,2014-04-09T02:25:25Z
1,357599000,0,0,115,62349840,734930,2440,250,2014-04-09T02:26:04Z
1,357599000,0,0,115,62345080,733000,2470,249,2014-04-09T02:28:45Z
1,357599000,0,0,115,62344730,732850,2470,249,2014-04-09T02:28:55Z
1,357599000,0,0,115,62343340,732270,2470,249,2014-04-09T02:29:44Z
1,357599000,0,0,115,62341800,731630,2470,249,2014-04-09T02:30:34Z
1,357599000,0,0,115,62340410,731070,2470,249,2014-04-09T02:31:24Z
1,357599000,0,0,115,62339100,730530,2470,249,2014-04-09T02:32:05Z
1,357599000,0,0,115,62338810,730410,2470,249,2014-04-09T02:32:14Z
1,357599000,0,0,114,62334980,728850,2470,249,2014-04-09T02:34:25Z
1,357599000,0,0,114,62334160,728520,2470,249,2014-04-09T02:34:55Z
1,357599000,0,0,114,62331780,727570,2480,249,2014-04-09T02:36:16Z
1,357599000,0,0,114,62328920,726480,2470,248,2014-04-09T02:37:54Z
1,357599000,0,0,113,62327160,725750,2470,247,2014-04-09T02:38:54Z
1,357599000,0,0,113,62326760,725580,2470,247,2014-04-09T02:39:05Z
1,357599000,0,0,113,62325390,725000,2460,246,2014-04-09T02:39:54Z
1,357599000,0,0,113,62324810,724760,2460,246,2014-04-09T02:40:15Z
1,357599000,0,0,113,62324460,724620,2470,246,2014-04-09T02:40:25Z
1,357599000,0,0,112,62323300,724150,2470,245,2014-04-09T02:41:05Z
1,357599000,0,0,112,62323070,724050,2460,245,2014-04-09T02:41:15Z
1,357599000,0,0,110,62321640,723410,2450,245,2014-04-09T02:42:05Z
1,357599000,0,0,110,62321080,723160,2450,245,2014-04-09T02:42:26Z
1,357599000,0,0,109,62320810,723030,2440,245,2014-04-09T02:42:35Z
1,357599000,0,0,108,62319190,722280,2440,245,2014-04-09T02:43:35Z
1,357599000,0,0,107,62318650,722030,2440,245,2014-04-09T02:43:55Z
1,357599000,0,0,107,62318430,721920,2440,245,2014-04-09T02:44:04Z
1,357599000,0,0,107,62318110,721770,2440,245,2014-04-09T02:44:15Z
1,357599000,0,0,107,62317790,721620,2440,245,2014-04-09T02:44:26Z
1,357599000,0,0,106,62317260,721360,2430,245,2014-04-09T02:44:45Z
1,357599000,0,0,106,62317070,721270,2440,245,2014-04-09T02:44:55Z
1,357599000,0,0,106,62316750,721120,2440,245,2014-04-09T02:45:05Z
1,357599000,0,0,106,62316540,721020,2430,245,2014-04-09T02:45:15Z
1,357599000,0,0,105,62316010,720760,2430,245,2014-04-09T02:45:35Z
1,357599000,0,0,105,62315690,720610,2430,245,2014-04-09T02:45:45Z
1,357599000,0,0,105,62315480,720510,2430,245,2014-04-09T02:45:55Z
1,357599000,0,0,104,62314410,719990,2430,245,2014-04-09T02:46:35Z
1,357599000,0,0,104,62313890,719730,2430,245,2014-04-09T02:46:54Z
1,357599000,0,0,104,62313580,719580,2430,245,2014-04-09T02:47:05Z
1,357599000,0,0,103,62313060,719330,2430,245,2014-04-09T02:47:25Z
1,357599000,0,0,103,62312860,719220,2430,245,2014-04-09T02:47:35Z
1,357599000,0,0,103,62312550,719070,2430,245,2014-04-09T02:47:45Z
1,357599000,0,0,103,62312030,718820,2430,245,2014-04-09T02:48:05Z
1,357599000,0,0,103,62311510,718560,2430,245,2014-04-09T02:48:25Z
1,357599000,0,0,103,62311310,718460,2430,245,2014-04-09T02:48:35Z
1,357599000,0,0,103,62311100,718360,2430,245,2014-04-09T02:48:44Z
1,357599000,0,0,103,62310790,718200,2430,245,2014-04-09T02:48:53Z
1,357599000,0,0,102,62310280,717950,2430,245,2014-04-09T02:49:16Z
1,357599000,0,0,102,62309970,717790,2430,245,2014-04-09T02:49:26Z
1,357599000,0,0,102,62308950,717230,2420,245,2014-04-09T02:50:05Z
1,357599000,0,0,102,62308750,717130,2420,245,2014-04-09T02:50:14Z
1,357599000,0,0,102,62308440,716980,2420,245,2014-04-09T02:50:26Z
1,357599000,0,0,102,62308240,716870,2420,245,2014-04-09T02:50:35Z
1,357599000,0,0,102,62307930,716720,2420,245,2014-04-09T02:50:44Z
1,357599000,0,0,103,62307420,716450,2420,245,2014-04-09T02:51:04Z
1,357599000,0,0,103,62307170,716320,2420,245,2014-04-09T02:51:15Z
1,357599000,0,0,103,62306960,716220,2420,245,2014-04-09T02:51:24Z
1,357599000,0,0,103,62306660,716060,2420,245,2014-04-09T02:51:36Z
1,357599000,0,0,103,62306450,715950,2420,245,2014-04-09T02:51:45Z
1,357599000,0,0,104,62305360,715370,2420,245,2014-04-09T02:52:25Z
1,357599000,0,0,104,62304950,715160,2420,245,2014-04-09T02:52:45Z
1,357599000,0,0,104,62304250,714880,2420,245,2014-04-09T02:53:04Z
1,357599000,0,0,105,62303870,714670,2420,245,2014-04-09T02:53:15Z
1,357599000,0,0,105,62303520,714490,2410,245,2014-04-09T02:53:25Z
1,357599000,0,0,105,62303030,714220,2410,246,2014-04-09T02:53:44Z
1,357599000,0,0,105,62302830,714120,2410,246,2014-04-09T02:53:54Z
1,357599000,0,0,105,62302630,714010,2410,246,2014-04-09T02:54:05Z
1,357599000,0,0,105,62302330,713860,2420,246,2014-04-09T02:54:15Z
1,357599000,0,0,106,62302020,713690,2420,246,2014-04-09T02:54:25Z
1,357599000,0,0,106,62301530,713440,2420,247,2014-04-09T02:54:44Z
1,357599000,0,0,106,62301250,713300,2420,247,2014-04-09T02:54:54Z
1,357599000,0,0,106,62301040,713190,2430,247,2014-04-09T02:55:04Z
1,357599000,0,0,106,62300740,713050,2430,247,2014-04-09T02:55:15Z
1,357599000,0,0,106,62299980,712680,2430,247,2014-04-09T02:55:44Z
1,357599000,0,0,106,62299660,712520,2430,247,2014-04-09T02:55:54Z
1,357599000,0,0,107,62299440,712410,2440,248,2014-04-09T02:56:03Z
1,357599000,0,0,107,62299120,712260,2440,248,2014-04-09T02:56:14Z
1,357599000,0,0,107,62298800,712110,2440,248,2014-04-09T02:56:25Z
1,357599000,0,0,107,62298050,711770,2450,248,2014-04-09T02:56:54Z
1,357599000,0,0,106,62297560,711560,2450,248,2014-04-09T02:57:13Z
1,357599000,0,0,106,62297030,711330,2450,248,2014-04-09T02:57:35Z
1,357599000,0,0,106,62296490,711080,2450,248,2014-04-09T02:57:55Z
1,357599000,0,0,106,62296170,710930,2450,248,2014-04-09T02:58:04Z
1,357599000,0,0,106,62295980,710850,2450,248,2014-04-09T02:58:14Z
1,357599000,0,0,106,62295360,710570,2450,248,2014-04-09T02:58:35Z
1,357599000,0,0,106,62295170,710490,2450,248,2014-04-09T02:58:44Z
1,357599000,0,0,106,62294850,710340,2450,248,2014-04-09T02:58:55Z
1,357599000,0,0,106,62294310,710100,2460,248,2014-04-09T02:59:14Z
1,357599000,0,0,106,62293550,709770,2460,248,2014-04-09T02:59:44Z
1,357599000,0,0,106,62293220,709630,2460,247,2014-04-09T02:59:54Z
1,357599000,0,0,106,62293000,709540,2470,246,2014-04-09T03:00:04Z
1,357599000,0,0,106,62292680,709400,2460,246,2014-04-09T03:00:14Z
1,357599000,0,0,106,62292380,709260,2450,245,2014-04-09T03:00:26Z
1,357599000,0,0,106,62292160,709160,2450,245,2014-04-09T03:00:35Z
1,357599000,0,0,106,62291630,708880,2430,245,2014-04-09T03:00:54Z
1,357599000,0,0,106,62291110,708620,2430,245,2014-04-09T03:01:14Z
1,357599000,0,0,106,62290790,708450,2430,245,2014-04-09T03:01:26Z
1,357599000,0,0,106,62290580,708340,2430,244,2014-04-09T03:01:35Z
1,357599000,0,0,107,62290000,708030,2420,244,2014-04-09T03:01:54Z
1,357599000,0,0,107,62289680,707860,2410,244,2014-04-09T03:02:05Z
1,357599000,0,0,107,62289490,707760,2410,244,2014-04-09T03:02:13Z
1,357599000,0,0,107,62288950,707460,2410,245,2014-04-09T03:02:35Z
1,357599000,0,0,108,62288730,707350,2410,245,2014-04-09T03:02:44Z
1,357599000,0,0,108,62288400,707170,2410,245,2014-04-09T03:02:54Z
1,357599000,0,0,108,62288080,707000,2410,245,2014-04-09T03:03:05Z
1,357599000,0,0,108,62287870,706890,2420,245,2014-04-09T03:03:14Z
1,357599000,0,0,108,62287350,706610,2420,245,2014-04-09T03:03:34Z
1,357599000,0,0,108,62287140,706500,2420,245,2014-04-09T03:03:44Z
1,357599000,0,0,107,62286840,706350,2420,245,2014-04-09T03:03:54Z
1,357599000,0,0,107,62286530,706180,2420,245,2014-04-09T03:04:05Z
1,357599000,0,0,107,62286320,706070,2410,245,2014-04-09T03:04:15Z
1,357599000,0,0,107,62285480,705630,2420,245,2014-04-09T03:04:44Z
1,357599000,0,0,107,62285270,705520,2420,245,2014-04-09T03:04:54Z
1,357599000,0,0,106,62284950,705350,2420,245,2014-04-09T03:05:06Z
1,357599000,0,0,106,62284380,705050,2420,245,2014-04-09T03:05:26Z
1,357599000,0,0,106,62284170,704950,2420,245,2014-04-09T03:05:34Z
1,357599000,0,0,106,62283980,704850,2420,245,2014-04-09T03:05:45Z
1,357599000,0,0,106,62283670,704690,2420,245,2014-04-09T03:05:53Z
1,357599000,0,0,106,62282620,704130,2420,245,2014-04-09T03:06:34Z
1,357599000,0,0,106,62282300,703980,2430,244,2014-04-09T03:06:45Z
1,357599000,0,0,107,62282090,703880,2430,243,2014-04-09T03:06:54Z
1,357599000,0,0,107,62281770,703710,2430,242,2014-04-09T03:07:05Z
1,357599000,0,0,107,62281560,703600,2420,242,2014-04-09T03:07:14Z
1,357599000,0,0,107,62281350,703490,2420,241,2014-04-09T03:07:24Z
1,357599000,0,0,107,62281060,703330,2410,241,2014-04-09T03:07:35Z
1,357599000,0,0,106,62280760,703140,2410,240,2014-04-09T03:07:45Z
1,357599000,0,0,106,62280550,703020,2400,240,2014-04-09T03:07:54Z
1,357599000,0,0,106,62280250,702840,2390,240,2014-04-09T03:08:05Z
1,357599000,0,0,106,62280050,702710,2380,240,2014-04-09T03:08:14Z
1,357599000,0,0,106,62279740,267600,2260,511,2014-04-09T03:08:23Z
1,357599000,0,0,106,62279290,702250,2380,240,2014-04-09T03:08:44Z
1,357599000,0,0,106,62278980,702070,2390,240,2014-04-09T03:08:54Z
1,357599000,0,0,106,62278780,701940,2380,240,2014-04-09T03:09:04Z
1,357599000,0,0,106,62278500,701770,2380,240,2014-04-09T03:09:14Z
1,357599000,0,0,106,62278000,701460,2380,240,2014-04-09T03:09:35Z
1,357599000,0,0,106,62277800,701330,2380,240,2014-04-09T03:09:45Z
1,357599000,0,0,106,62277300,701020,2370,240,2014-04-09T03:10:05Z
1,357599000,0,0,106,62276990,700830,2380,240,2014-04-09T03:10:15Z
1,357599000,0,0,106,62276490,700510,2380,240,2014-04-09T03:10:35Z
1,357599000,0,0,106,62276290,700390,2380,240,2014-04-09T03:10:44Z
1,357599000,0,0,107,62276000,700220,2380,240,2014-04-09T03:10:56Z
1,357599000,0,0,107,62275700,700030,2380,240,2014-04-09T03:11:05Z
1,357599000,0,0,107,62275050,699610,2380,240,2014-04-09T03:11:35Z
1,357599000,0,0,107,62274890,699470,2380,240,2014-04-09T03:11:44Z
1,357599000,0,0,107,62274720,699360,2380,240,2014-04-09T03:11:55Z
1,357599000,0,0,106,62274530,699240,2380,240,2014-04-09T03:12:05Z
1,357599000,0,0,106,62273970,698900,2380,240,2014-04-09T03:12:24Z
1,357599000,0,0,106,62273700,698730,2370,242,2014-04-09T03:12:35Z
1,357599000,0,0,106,62273500,698600,2370,242,2014-04-09T03:12:44Z
1,357599000,0,0,106,62273190,698420,2380,243,2014-04-09T03:12:55Z
1,357599000,0,0,106,62272990,698300,2390,244,2014-04-09T03:13:04Z
1,357599000,0,0,106,62272470,698010,2410,244,2014-04-09T03:13:25Z
1,357599000,0,0,106,62272150,697850,2420,245,2014-04-09T03:13:35Z
1,357599000,0,0,106,62271930,697750,2430,245,2014-04-09T03:13:44Z
1,357599000,0,0,106,62271610,697590,2430,245,2014-04-09T03:13:55Z
1,357599000,0,0,106,62271400,697480,2430,245,2014-04-09T03:14:04Z
1,357599000,0,0,106,62270780,697190,2440,245,2014-04-09T03:14:24Z
1,357599000,0,0,106,62270570,697090,2430,245,2014-04-09T03:14:35Z
1,357599000,0,0,106,62270250,696930,2440,245,2014-04-09T03:14:44Z
1,357599000,0,0,106,62270040,696830,2440,245,2014-04-09T03:14:55Z
1,357599000,0,0,106,62268700,696210,2450,245,2014-04-09T03:15:44Z
1,357599000,0,0,106,62267100,695490,2450,245,2014-04-09T03:16:43Z
1,357599000,0,0,106,62266770,695350,2450,245,2014-04-09T03:16:56Z
1,357599000,0,0,106,62266560,695250,2450,245,2014-04-09T03:17:05Z
1,357599000,0,0,106,62266230,695100,2450,245,2014-04-09T03:17:16Z
1,357599000,0,0,106,62265910,694990,2450,245,2014-04-09T03:17:26Z
1,357599000,0,0,106,62265690,694920,2450,245,2014-04-09T03:17:35Z
1,357599000,0,0,106,62265480,694830,2450,245,2014-04-09T03:17:43Z
1,357599000,0,0,106,62265180,694710,2450,245,2014-04-09T03:17:55Z
1,357599000,0,0,107,62264850,694570,2460,245,2014-04-09T03:18:04Z
1,357599000,0,0,107,62264300,694330,2450,244,2014-04-09T03:18:26Z
1,357599000,0,0,107,62263760,694070,2450,245,2014-04-09T03:18:44Z
1,357599000,0,0,107,62263540,693970,2450,245,2014-04-09T03:18:55Z
1,357599000,0,0,107,62263230,693830,2450,245,2014-04-09T03:19:05Z
1,357599000,0,0,106,62262720,693600,2450,245,2014-04-09T03:19:25Z
1,357599000,0,0,106,62262420,693470,2460,245,2014-04-09T03:19:35Z
1,357599000,0,0,106,62262210,693370,2460,245,2014-04-09T03:19:44Z
1,357599000,0,0,106,62261880,693230,2460,245,2014-04-09T03:19:56Z
1,357599000,0,0,106,62261660,693130,2450,245,2014-04-09T03:20:04Z
1,357599000,0,0,106,62260580,692630,2450,245,2014-04-09T03:20:44Z
1,357599000,0,0,106,62260250,692480,2460,245,2014-04-09T03:20:54Z
1,357599000,0,0,106,62260030,692390,2460,245,2014-04-09T03:21:04Z
1,357599000,0,0,106,62259400,692110,2460,245,2014-04-09T03:21:24Z
1,357599000,0,0,106,62259190,692010,2450,245,2014-04-09T03:21:35Z
1,357599000,0,0,106,62258640,691760,2450,245,2014-04-09T03:21:54Z
1,357599000,0,0,106,62258420,691660,2460,245,2014-04-09T03:22:04Z
1,357599000,0,0,106,62257500,691250,2450,245,2014-04-09T03:22:35Z
1,357599000,0,0,107,62256220,690680,2470,245,2014-04-09T03:23:25Z
1,357599000,0,0,107,62255890,690550,2470,245,2014-04-09T03:23:35Z
1,357599000,0,0,107,62255660,690450,2470,245,2014-04-09T03:23:44Z
1,357599000,0,0,107,62255110,690220,2470,245,2014-04-09T03:24:04Z
1,357599000,0,0,108,62254780,690080,2460,245,2014-04-09T03:24:15Z
1,357599000,0,0,108,62254450,689890,2460,245,2014-04-09T03:24:25Z
1,357599000,0,0,108,62254240,689780,2460,245,2014-04-09T03:24:35Z
1,357599000,0,0,108,62253940,689630,2450,245,2014-04-09T03:24:44Z
1,357599000,0,0,109,62253720,689530,2450,245,2014-04-09T03:24:55Z
1,357599000,0,0,109,62252270,688890,2450,245,2014-04-09T03:25:45Z
1,357599000,0,0,109,62252050,688790,2450,245,2014-04-09T03:25:55Z
1,357599000,0,0,109,62251770,688670,2450,245,2014-04-09T03:26:04Z
1,357599000,0,0,109,62251440,688510,2440,245,2014-04-09T03:26:14Z
1,357599000,0,0,109,62251220,688410,2450,245,2014-04-09T03:26:24Z
1,357599000,0,0,109,62250690,688170,2440,245,2014-04-09T03:26:44Z
1,357599000,0,0,109,62250360,688010,2440,245,2014-04-09T03:26:56Z
1,357599000,0,0,109,62250140,687910,2440,245,2014-04-09T03:27:04Z
1,357599000,0,0,110,62249810,687750,2440,245,2014-04-09T03:27:14Z
1,357599000,0,0,110,62249510,687600,2440,244,2014-04-09T03:27:25Z
1,357599000,0,0,110,62249300,687500,2440,244,2014-04-09T03:27:35Z
1,357599000,0,0,110,62249080,687390,2440,245,2014-04-09T03:27:43Z
1,357599000,0,0,109,62248780,687220,2420,246,2014-04-09T03:27:56Z
1,357599000,0,0,109,62248180,686980,2430,248,2014-04-09T03:28:14Z
1,357599000,0,0,109,62247830,686840,2430,250,2014-04-09T03:28:25Z
1,357599000,0,0,109,62247600,686730,2440,252,2014-04-09T03:28:35Z
1,357599000,0,0,109,62247380,686630,2450,253,2014-04-09T03:28:44Z
1,357599000,0,0,109,62247050,686490,2460,254,2014-04-09T03:28:55Z
1,357599000,0,0,109,62246150,686140,2490,259,2014-04-09T03:29:25Z
1,357599000,0,0,108,62245870,686040,2510,261,2014-04-09T03:29:35Z
1,357599000,0,0,108,62245630,685990,2530,262,2014-04-09T03:29:44Z
1,357599000,0,0,108,62245080,685840,2560,265,2014-04-09T03:30:04Z
1,357599000,0,0,108,62244720,685790,2580,266,2014-04-09T03:30:15Z
1,357599000,0,0,108,62244120,685710,2610,267,2014-04-09T03:30:34Z
1,357599000,0,0,108,62243880,685680,2620,268,2014-04-09T03:30:44Z
1,357599000,0,0,109,62243520,685640,2630,269,2014-04-09T03:30:55Z
1,357599000,0,0,109,62242910,685600,2650,269,2014-04-09T03:31:14Z
1,357599000,0,0,110,62242060,685530,2650,275,2014-04-09T03:31:44Z
1,357599000,0,0,110,62241480,685510,2690,277,2014-04-09T03:32:04Z
1,357599000,0,0,110,62241090,685530,2710,278,2014-04-09T03:32:14Z
1,357599000,0,0,110,62240720,685550,2720,279,2014-04-09T03:32:25Z
1,357599000,0,0,110,62240470,685570,2740,280,2014-04-09T03:32:34Z
1,357599000,0,0,110,62239860,685620,2750,284,2014-04-09T03:32:56Z
1,357599000,0,0,110,62237900,686040,2850,290,2014-04-09T03:34:04Z
1,357599000,0,0,110,62237550,686150,2860,290,2014-04-09T03:34:14Z
1,357599000,0,0,110,62236970,686340,2870,292,2014-04-09T03:34:34Z
1,357599000,0,0,111,62236670,686440,2880,293,2014-04-09T03:34:44Z
1,357599000,0,0,111,62236320,686570,2890,294,2014-04-09T03:34:56Z
1,357599000,0,0,112,62235770,686800,2910,294,2014-04-09T03:35:14Z
1,357599000,0,0,112,62235200,687050,2930,295,2014-04-09T03:35:35Z
1,357599000,0,0,113,62234620,687310,2940,295,2014-04-09T03:35:55Z
1,357599000,0,0,113,62234040,687580,2930,295,2014-04-09T03:36:15Z
1,357599000,0,0,114,62233460,687840,2940,296,2014-04-09T03:36:35Z
1,357599000,0,0,114,62233230,687950,2940,297,2014-04-09T03:36:44Z
1,357599000,0,0,114,62232880,688120,2950,297,2014-04-09T03:36:55Z
1,357599000,0,0,115,62232680,688220,2950,297,2014-04-09T03:37:03Z
1,357599000,0,0,115,62232340,688390,2950,298,2014-04-09T03:37:14Z
1,357599000,0,0,115,62231610,688680,2960,298,2014-04-09T03:37:35Z
1,357599000,0,0,115,62230920,689030,2970,298,2014-04-09T03:37:56Z
1,357599000,0,0,115,62230280,689400,2970,298,2014-04-09T03:38:14Z
1,357599000,0,0,116,62229710,689780,2980,298,2014-04-09T03:38:35Z
1,357599000,0,0,116,62229160,690080,2980,298,2014-04-09T03:38:56Z
1,357599000,0,0,116,62228930,690200,2980,298,2014-04-09T03:39:04Z
1,357599000,0,0,117,62228590,690390,2980,297,2014-04-09T03:39:14Z
1,357599000,0,0,117,62228010,690680,2980,297,2014-04-09T03:39:34Z
1,357599000,0,0,117,62227200,691110,2980,297,2014-04-09T03:40:04Z
1,357599000,0,0,117,62226850,691290,2980,297,2014-04-09T03:40:15Z
1,357599000,0,0,117,62226530,691470,2980,298,2014-04-09T03:40:24Z
1,357599000,0,0,117,62225370,692090,2970,298,2014-04-09T03:41:05Z
1,357599000,0,0,117,62224790,692370,2970,298,2014-04-09T03:41:25Z
1,357599000,0,0,117,62224560,692490,2970,298,2014-04-09T03:41:35Z
1,357599000,0,0,117,62224270,692660,2970,298,2014-04-09T03:41:44Z
1,357599000,0,0,118,62223690,692980,2980,298,2014-04-09T03:42:04Z
1,357599000,0,0,117,62223380,693150,2980,298,2014-04-09T03:42:15Z
1,357599000,0,0,117,62223030,693340,2980,298,2014-04-09T03:42:26Z
1,357599000,0,0,118,62221310,694320,3000,298,2014-04-09T03:43:26Z
1,357599000,0,0,117,62221090,694440,2990,298,2014-04-09T03:43:35Z
1,357599000,0,0,117,62220860,694570,2990,298,2014-04-09T03:43:44Z
1,357599000,0,0,117,62220550,694740,2990,298,2014-04-09T03:43:56Z
1,357599000,0,0,116,62220210,694930,2990,298,2014-04-09T03:44:04Z
1,357599000,0,0,116,62219650,695250,2990,298,2014-04-09T03:44:25Z
1,357599000,0,0,117,62218230,696080,3000,298,2014-04-09T03:45:15Z
1,357599000,0,0,117,62217890,696290,2990,298,2014-04-09T03:45:25Z
1,357599000,0,0,117,62217470,696530,2990,298,2014-04-09T03:45:46Z
1,357599000,0,0,117,62217130,696720,2990,298,2014-04-09T03:45:55Z
1,357599000,0,0,116,62216890,696860,2980,297,2014-04-09T03:46:04Z
1,357599000,0,0,116,62216550,697060,2980,297,2014-04-09T03:46:15Z
1,357599000,0,0,117,62216200,697260,2990,298,2014-04-09T03:46:25Z
1,357599000,0,0,117,62215970,697380,2980,298,2014-04-09T03:46:35Z
1,357599000,0,0,117,62215400,697710,2980,297,2014-04-09T03:46:54Z
1,357599000,0,0,117,62215170,697830,2980,297,2014-04-09T03:47:05Z
1,357599000,0,0,117,62214500,698210,2970,297,2014-04-09T03:47:25Z
1,357599000,0,0,118,62214260,698330,2970,297,2014-04-09T03:47:35Z
1,357599000,0,0,118,62213910,698520,2970,297,2014-04-09T03:47:45Z
1,357599000,0,0,118,62213680,698650,2970,297,2014-04-09T03:47:54Z
1,357599000,0,0,119,62213320,698850,2970,298,2014-04-09T03:48:04Z
1,357599000,0,0,119,62213060,698990,2970,298,2014-04-09T03:48:15Z
1,357599000,0,0,119,62212830,699110,2970,298,2014-04-09T03:48:24Z
1,357599000,0,0,118,62212470,699280,2960,298,2014-04-09T03:48:35Z
1,357599000,0,0,119,62212120,699470,2970,298,2014-04-09T03:48:46Z
1,357599000,0,0,119,62211880,699560,2970,298,2014-04-09T03:48:55Z
