message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,538003480,0,13,85,62242970,690010,2720,284,2014-07-30T13:09:16Z
1,538003480,0,0,82,62242690,690030,2730,284,2014-07-30T13:09:27Z
1,538003480,0,0,83,62242510,690050,2740,284,2014-07-30T13:09:35Z
1,538003480,0,7,82,62242280,690070,2740,284,2014-07-30T13:09:45Z
1,538003480,0,0,82,62242030,690100,2750,284,2014-07-30T13:09:56Z
1,538003480,0,12,82,62241830,690120,2750,285,2014-07-30T13:10:05Z
1,538003480,0,8,82,62241600,690140,2750,285,2014-07-30T13:10:15Z
1,538003480,0,5,82,62241150,690190,2760,286,2014-07-30T13:10:35Z
1,538003480,0,12,80,62240460,690290,2780,287,2014-07-30T13:11:06Z
1,538003480,0,0,79,62240220,690330,2780,287,2014-07-30T13:11:16Z
1,538003480,0,0,79,62239780,690410,2790,288,2014-07-30T13:11:37Z
1,538003480,0,0,78,62239590,690450,2800,288,2014-07-30T13:11:46Z
1,538003480,0,0,78,62239380,690500,2810,288,2014-07-30T13:11:56Z
1,538003480,0,0,79,62239180,690540,2810,288,2014-07-30T13:12:05Z
1,538003480,0,0,79,62238950,690590,2820,288,2014-07-30T13:12:16Z
1,538003480,0,0,78,62238710,690650,2820,288,2014-07-30T13:12:27Z
1,538003480,0,0,78,62238520,690690,2820,288,2014-07-30T13:12:36Z
1,538003480,0,8,78,62238310,690740,2820,289,2014-07-30T13:12:47Z
1,538003480,0,5,78,62238100,690790,2820,289,2014-07-30T13:12:57Z
1,538003480,0,9,77,62237910,690840,2830,290,2014-07-30T13:13:06Z
1,538003480,0,0,78,62237680,690900,2840,290,2014-07-30T13:13:17Z
1,538003480,0,0,77,62237240,691020,2850,290,2014-07-30T13:13:36Z
1,538003480,0,7,77,62237060,691070,2850,291,2014-07-30T13:13:46Z
1,538003480,0,8,77,62236650,691200,2860,292,2014-07-30T13:14:06Z
1,538003480,0,9,76,62236040,691400,2870,293,2014-07-30T13:14:36Z
1,538003480,0,7,76,62235840,691460,2870,293,2014-07-30T13:14:46Z
1,538003480,0,5,76,62235620,691530,2870,294,2014-07-30T13:14:56Z
1,538003480,0,8,76,62235460,691590,2880,294,2014-07-30T13:15:05Z
1,538003480,0,12,74,62234620,691890,2890,298,2014-07-30T13:15:46Z
1,538003480,0,15,74,62234430,691960,2900,299,2014-07-30T13:15:57Z
1,538003480,0,8,74,62234250,692030,2910,300,2014-07-30T13:16:05Z
1,538003480,0,15,73,62234040,692120,2920,301,2014-07-30T13:16:16Z
1,538003480,0,9,73,62233660,692290,2930,303,2014-07-30T13:16:37Z
1,538003480,0,9,74,62233500,692370,2940,304,2014-07-30T13:16:46Z
1,538003480,0,13,73,62233290,692470,2950,305,2014-07-30T13:16:57Z
1,538003480,0,0,71,62232940,692670,2980,305,2014-07-30T13:17:16Z
1,538003480,0,12,71,62232780,692760,2990,305,2014-07-30T13:17:26Z
1,538003480,0,5,72,62232610,692860,2990,305,2014-07-30T13:17:37Z
1,538003480,0,0,71,62232460,692960,3000,305,2014-07-30T13:17:46Z
1,538003480,0,0,71,62232250,693080,3000,305,2014-07-30T13:17:57Z
1,538003480,0,0,71,62231910,693290,3010,305,2014-07-30T13:18:17Z
1,538003480,0,0,71,62231750,693400,3010,306,2014-07-30T13:18:26Z
1,538003480,0,0,71,62231580,693510,3020,306,2014-07-30T13:18:36Z
1,538003480,0,-5,71,62231430,693600,3020,305,2014-07-30T13:18:46Z
1,538003480,0,0,70,62231250,693720,3020,305,2014-07-30T13:18:57Z
1,538003480,0,0,70,62231100,693820,3020,305,2014-07-30T13:19:06Z
1,538003480,0,0,70,62230920,693940,3020,305,2014-07-30T13:19:17Z
1,538003480,0,0,70,62230770,694040,3020,305,2014-07-30T13:19:26Z
1,538003480,0,0,70,62230450,694250,3020,305,2014-07-30T13:19:45Z
1,538003480,0,0,71,62230130,694470,3030,305,2014-07-30T13:20:06Z
1,538003480,0,0,71,62229930,694600,3030,305,2014-07-30T13:20:17Z
1,538003480,0,0,71,62229620,694800,3030,305,2014-07-30T13:20:36Z
1,538003480,0,0,71,62229470,694900,3030,305,2014-07-30T13:20:45Z
1,538003480,0,-5,70,62229280,695040,3030,305,2014-07-30T13:20:56Z
1,538003480,0,-12,70,62229130,695140,3030,305,2014-07-30T13:21:05Z
1,538003480,0,0,70,62228800,695360,3030,305,2014-07-30T13:21:27Z
1,538003480,0,0,70,62228470,695570,3030,305,2014-07-30T13:21:45Z
1,538003480,0,0,70,62228300,695700,3040,305,2014-07-30T13:21:57Z
1,538003480,0,0,70,62228170,695780,3040,305,2014-07-30T13:22:05Z
1,538003480,0,0,70,62227980,695920,3040,305,2014-07-30T13:22:16Z
1,538003480,0,0,70,62227850,696010,3040,305,2014-07-30T13:22:26Z
1,538003480,0,0,70,62227670,696130,3040,305,2014-07-30T13:22:37Z
1,538003480,0,0,70,62227530,696230,3040,305,2014-07-30T13:22:45Z
1,538003480,0,-7,70,62227350,696350,3050,305,2014-07-30T13:22:57Z
1,538003480,0,0,70,62227210,696450,3050,305,2014-07-30T13:23:05Z
1,538003480,0,-5,69,62227040,696580,3050,305,2014-07-30T13:23:17Z
1,538003480,0,0,69,62226880,696690,3040,305,2014-07-30T13:23:25Z
1,538003480,0,0,69,62226700,696810,3040,305,2014-07-30T13:23:37Z
1,538003480,0,0,69,62226560,696920,3040,305,2014-07-30T13:23:46Z
1,538003480,0,5,69,62226390,697040,3040,305,2014-07-30T13:23:57Z
1,538003480,0,0,69,62226240,697140,3040,305,2014-07-30T13:24:05Z
1,538003480,0,0,69,62226070,697270,3040,305,2014-07-30T13:24:17Z
1,538003480,0,0,69,62225950,697360,3050,305,2014-07-30T13:24:25Z
1,538003480,0,0,69,62225770,697480,3050,305,2014-07-30T13:24:36Z
1,538003480,0,0,68,62225630,697580,3050,305,2014-07-30T13:24:45Z
1,538003480,0,0,68,62225450,697720,3050,305,2014-07-30T13:24:57Z
1,538003480,0,0,68,62224840,698150,3050,305,2014-07-30T13:25:36Z
1,538003480,0,0,68,62224690,698270,3050,305,2014-07-30T13:25:45Z
1,538003480,0,0,68,62224530,698380,3050,305,2014-07-30T13:25:56Z
1,538003480,0,0,68,62224380,698490,3050,305,2014-07-30T13:26:06Z
1,538003480,0,0,68,62224240,698590,3050,305,2014-07-30T13:26:15Z
1,538003480,0,0,68,62223770,698930,3040,305,2014-07-30T13:26:45Z
1,538003480,0,0,68,62223580,699060,3040,305,2014-07-30T13:26:56Z
1,538003480,0,0,68,62223460,699150,3040,305,2014-07-30T13:27:05Z
1,538003480,0,0,67,62223150,699370,3050,305,2014-07-30T13:27:26Z
1,538003480,0,0,67,62222840,699600,3050,305,2014-07-30T13:27:45Z
1,538003480,0,0,67,62222650,699730,3050,305,2014-07-30T13:27:57Z
1,538003480,0,0,67,62222380,699930,3050,305,2014-07-30T13:28:15Z
1,538003480,0,0,67,62222230,700040,3050,305,2014-07-30T13:28:26Z
1,538003480,0,0,67,62221740,700380,3040,305,2014-07-30T13:28:57Z
1,538003480,0,0,67,62221600,700480,3040,305,2014-07-30T13:29:05Z
1,538003480,0,0,67,62221460,700580,3050,305,2014-07-30T13:29:15Z
1,538003480,0,0,67,62221310,700690,3050,305,2014-07-30T13:29:25Z
1,538003480,0,0,67,62221000,700910,3050,305,2014-07-30T13:29:45Z
1,538003480,0,0,66,62220820,701040,3050,305,2014-07-30T13:29:57Z
1,538003480,0,0,66,62220390,701350,3050,305,2014-07-30T13:30:25Z
1,538003480,0,0,66,62220240,701460,3050,305,2014-07-30T13:30:35Z
1,538003480,0,0,66,62220090,701570,3050,305,2014-07-30T13:30:45Z
1,538003480,0,0,66,62219760,701810,3050,305,2014-07-30T13:31:07Z
1,538003480,0,0,66,62219620,701910,3050,305,2014-07-30T13:31:16Z
1,538003480,0,0,66,62219180,702230,3050,305,2014-07-30T13:31:45Z
1,538003480,0,7,66,62219000,702360,3050,305,2014-07-30T13:31:57Z
1,538003480,0,0,67,62218860,702450,3050,305,2014-07-30T13:32:07Z
1,538003480,0,0,67,62218710,702560,3050,305,2014-07-30T13:32:16Z
1,538003480,0,0,67,62218580,702660,3050,305,2014-07-30T13:32:25Z
1,538003480,0,-5,67,62218420,702770,3050,305,2014-07-30T13:32:35Z
1,538003480,0,0,67,62218270,702880,3050,305,2014-07-30T13:32:45Z
1,538003480,0,0,66,62218090,703000,3050,305,2014-07-30T13:32:57Z
1,538003480,0,0,66,62217950,703100,3050,305,2014-07-30T13:33:06Z
1,538003480,0,0,66,62217820,703200,3040,305,2014-07-30T13:33:16Z
1,538003480,0,0,66,62217510,703410,3040,305,2014-07-30T13:33:36Z
1,538003480,0,0,66,62217360,703510,3040,305,2014-07-30T13:33:45Z
1,538003480,0,0,66,62217200,703630,3040,305,2014-07-30T13:33:56Z
1,538003480,0,0,66,62216890,703840,3040,305,2014-07-30T13:34:15Z
1,538003480,0,0,66,62216760,703930,3040,305,2014-07-30T13:34:25Z
1,538003480,0,0,66,62216590,704050,3040,305,2014-07-30T13:34:36Z
1,538003480,0,0,66,62216290,704260,3040,305,2014-07-30T13:34:56Z
1,538003480,0,0,66,62216000,704450,3030,305,2014-07-30T13:35:15Z
1,538003480,0,0,65,62215850,704550,3030,305,2014-07-30T13:35:25Z
1,538003480,0,0,64,62215700,704660,3030,305,2014-07-30T13:35:35Z
1,538003480,0,0,63,62215400,704860,3040,305,2014-07-30T13:35:56Z
1,538003480,0,0,63,62215080,705080,3040,305,2014-07-30T13:36:16Z
1,538003480,0,0,62,62214950,705170,3040,305,2014-07-30T13:36:25Z
1,538003480,0,0,62,62214810,705270,3040,305,2014-07-30T13:36:35Z
1,538003480,0,0,62,62214680,705360,3040,305,2014-07-30T13:36:45Z
1,538003480,0,0,62,62214520,705470,3030,305,2014-07-30T13:36:56Z
1,538003480,0,-7,61,62214390,705560,3030,305,2014-07-30T13:37:06Z
1,538003480,0,0,61,62214240,705660,3030,305,2014-07-30T13:37:17Z
1,538003480,0,0,61,62214110,705750,3030,305,2014-07-30T13:37:26Z
1,538003480,0,0,61,62213940,705860,3030,305,2014-07-30T13:37:37Z
1,538003480,0,0,60,62213680,706030,3030,305,2014-07-30T13:37:55Z
1,538003480,0,5,60,62213540,706130,3030,305,2014-07-30T13:38:06Z
1,538003480,0,12,59,62213380,706230,3030,305,2014-07-30T13:38:17Z
1,538003480,0,5,58,62212980,706510,3030,306,2014-07-30T13:38:45Z
1,538003480,0,0,58,62212830,706610,3030,306,2014-07-30T13:38:55Z
1,538003480,0,0,57,62212690,706710,3040,306,2014-07-30T13:39:05Z
1,538003480,0,0,57,62212540,706810,3040,305,2014-07-30T13:39:17Z
1,538003480,0,-5,57,62212420,706900,3040,305,2014-07-30T13:39:26Z
1,538003480,0,0,57,62212280,707000,3040,305,2014-07-30T13:39:37Z
1,538003480,0,0,56,62212140,707090,3040,305,2014-07-30T13:39:47Z
1,538003480,0,0,56,62212020,707180,3030,305,2014-07-30T13:39:56Z
1,538003480,0,0,56,62211760,707360,3030,305,2014-07-30T13:40:16Z
1,538003480,0,0,56,62211640,707430,3030,305,2014-07-30T13:40:25Z
1,538003480,0,0,56,62211480,707540,3030,305,2014-07-30T13:40:37Z
1,538003480,0,0,56,62211360,707610,3020,305,2014-07-30T13:40:47Z
1,538003480,0,0,56,62211230,707700,3020,305,2014-07-30T13:40:56Z
1,538003480,0,0,55,62210950,707880,3020,305,2014-07-30T13:41:16Z
1,538003480,0,0,55,62210830,707960,3020,305,2014-07-30T13:41:25Z
1,538003480,0,0,54,62210690,708050,3020,305,2014-07-30T13:41:37Z
1,538003480,0,5,54,62210560,708140,3020,306,2014-07-30T13:41:47Z
1,538003480,0,0,54,62210440,708210,3020,306,2014-07-30T13:41:56Z
1,538003480,0,0,54,62210170,708390,3030,306,2014-07-30T13:42:16Z
1,538003480,0,0,53,62210070,708460,3030,306,2014-07-30T13:42:25Z
1,538003480,0,0,53,62209920,708560,3030,306,2014-07-30T13:42:37Z
1,538003480,0,0,53,62209810,708640,3030,306,2014-07-30T13:42:46Z
1,538003480,0,0,52,62209430,708900,3030,305,2014-07-30T13:43:17Z
1,538003480,0,0,52,62209320,708970,3030,305,2014-07-30T13:43:26Z
1,538003480,0,0,52,62209050,709150,3020,305,2014-07-30T13:43:46Z
1,538003480,0,0,51,62208690,709390,3020,305,2014-07-30T13:44:16Z
1,538003480,0,0,51,62208310,709630,3020,305,2014-07-30T13:44:46Z
1,538003480,0,-7,50,62208190,709710,3020,305,2014-07-30T13:44:57Z
1,538003480,0,0,50,62208080,709780,3020,305,2014-07-30T13:45:06Z
1,538003480,0,0,50,62207960,709860,3020,305,2014-07-30T13:45:15Z
1,538003480,0,0,50,62207850,709930,3020,305,2014-07-30T13:45:26Z
1,538003480,0,0,50,62207120,710440,3010,305,2014-07-30T13:46:16Z
1,538003480,0,0,50,62206980,710520,3020,305,2014-07-30T13:46:25Z
1,538003480,0,0,49,62206950,710510,3010,305,2014-07-30T13:46:36Z
1,538003480,0,0,48,62206870,710550,3010,305,2014-07-30T13:46:46Z
1,538003480,0,8,46,62206760,710620,3000,305,2014-07-30T13:46:57Z
1,538003480,0,7,46,62206660,710670,3000,305,2014-07-30T13:47:06Z
1,538003480,0,0,45,62206550,710730,2990,306,2014-07-30T13:47:16Z
1,538003480,0,5,45,62206460,710790,2990,306,2014-07-30T13:47:25Z
1,538003480,0,7,43,62206250,710900,2980,307,2014-07-30T13:47:45Z
1,538003480,0,5,42,62206120,710970,2980,308,2014-07-30T13:47:57Z
1,538003480,0,11,39,62205940,711070,2970,309,2014-07-30T13:48:16Z
1,538003480,0,11,38,62205840,711110,2970,310,2014-07-30T13:48:26Z
1,538003480,0,9,36,62205650,711210,2950,312,2014-07-30T13:48:45Z
1,538003480,0,8,35,62205550,711260,2950,313,2014-07-30T13:48:56Z
1,538003480,0,12,34,62205470,711300,2960,314,2014-07-30T13:49:06Z
1,538003480,0,14,33,62205380,711350,2960,315,2014-07-30T13:49:16Z
1,538003480,0,8,33,62205300,711390,2970,316,2014-07-30T13:49:26Z
1,538003480,0,12,33,62205200,711450,2970,317,2014-07-30T13:49:37Z
1,538003480,0,15,34,62205120,711490,2980,318,2014-07-30T13:49:45Z
1,538003480,0,12,31,62205020,711560,2940,319,2014-07-30T13:49:56Z
1,538003480,0,9,25,62204940,711610,2900,320,2014-07-30T13:50:06Z
1,538003480,0,9,21,62204850,711660,2910,320,2014-07-30T13:50:15Z
1,538003480,0,7,33,62204640,711810,3030,323,2014-07-30T13:50:46Z
1,538003480,0,12,34,62204550,711870,3050,324,2014-07-30T13:50:56Z
1,538003480,0,5,33,62204480,711920,3070,324,2014-07-30T13:51:06Z
1,538003480,0,0,33,62204410,711980,3080,324,2014-07-30T13:51:15Z
1,538003480,0,13,34,62204330,712040,3080,325,2014-07-30T13:51:26Z
1,538003480,0,12,34,62204250,712100,3090,325,2014-07-30T13:51:37Z
1,538003480,0,5,34,62204180,712160,3090,326,2014-07-30T13:51:46Z
1,538003480,0,7,34,62204120,712220,3090,326,2014-07-30T13:51:56Z
1,538003480,0,13,34,62204050,712280,3090,327,2014-07-30T13:52:06Z
1,538003480,0,9,32,62203970,712340,3100,327,2014-07-30T13:52:15Z
1,538003480,0,9,33,62203900,712400,3100,327,2014-07-30T13:52:26Z
1,538003480,0,5,33,62203820,712460,3100,328,2014-07-30T13:52:36Z
1,538003480,0,7,32,62203770,712510,3110,328,2014-07-30T13:52:46Z
1,538003480,0,5,33,62203690,712580,3110,329,2014-07-30T13:52:56Z
1,538003480,0,8,32,62203620,712640,3110,329,2014-07-30T13:53:06Z
1,538003480,0,7,31,62203560,712700,3120,329,2014-07-30T13:53:16Z
1,538003480,0,7,32,62203430,712830,3120,330,2014-07-30T13:53:36Z
1,538003480,0,0,32,62203360,712890,3130,330,2014-07-30T13:53:46Z
1,538003480,0,7,32,62203290,712960,3130,331,2014-07-30T13:53:55Z
1,538003480,0,0,32,62203230,713010,3130,331,2014-07-30T13:54:06Z
1,538003480,0,0,31,62203170,713070,3130,331,2014-07-30T13:54:16Z
1,538003480,0,0,31,62203100,713140,3130,331,2014-07-30T13:54:26Z
1,538003480,0,5,31,62203030,713200,3130,331,2014-07-30T13:54:36Z
1,538003480,0,5,30,62202980,713260,3130,332,2014-07-30T13:54:46Z
1,538003480,0,5,30,62202920,713320,3130,332,2014-07-30T13:54:56Z
1,538003480,0,11,29,62202850,713380,3130,332,2014-07-30T13:55:05Z
1,538003480,0,7,28,62202790,713440,3130,333,2014-07-30T13:55:16Z
1,538003480,0,7,28,62202730,713490,3130,333,2014-07-30T13:55:25Z
1,538003480,0,8,29,62202660,713560,3130,333,2014-07-30T13:55:37Z
1,538003480,0,5,30,62202600,713620,3130,334,2014-07-30T13:55:46Z
1,538003480,0,9,30,62202540,713680,3140,334,2014-07-30T13:55:56Z
1,538003480,0,9,29,62202490,713740,3140,334,2014-07-30T13:56:05Z
1,538003480,0,5,28,62202430,713800,3140,335,2014-07-30T13:56:15Z
1,538003480,0,0,28,62202240,713990,3150,335,2014-07-30T13:56:46Z
1,538003480,0,7,28,62202190,714040,3150,336,2014-07-30T13:56:56Z
1,538003480,0,11,28,62202130,714100,3150,336,2014-07-30T13:57:06Z
1,538003480,0,8,28,62202070,714160,3150,336,2014-07-30T13:57:15Z
1,538003480,0,11,29,62201960,714280,3150,337,2014-07-30T13:57:36Z
1,538003480,0,12,28,62201900,714340,3150,337,2014-07-30T13:57:46Z
3,538003480,0,8,28,62201850,714390,3150,338,2014-07-30T13:57:56Z
1,538003480,0,7,29,62201790,714450,3150,338,2014-07-30T13:58:06Z
1,538003480,0,8,28,62201740,714510,3150,338,2014-07-30T13:58:16Z
1,538003480,0,5,28,62201630,714620,3150,339,2014-07-30T13:58:35Z
1,538003480,0,5,28,62201560,714690,3150,340,2014-07-30T13:58:45Z
1,538003480,0,12,27,62201510,714740,3150,341,2014-07-30T13:58:56Z
1,538003480,0,8,27,62201450,714800,3150,341,2014-07-30T13:59:06Z
1,538003480,0,16,27,62201400,714860,3140,342,2014-07-30T13:59:16Z
1,538003480,0,16,28,62201280,714980,3140,344,2014-07-30T13:59:35Z
1,538003480,0,15,30,62201150,715100,3140,347,2014-07-30T13:59:55Z
1,538003480,0,16,30,62201090,715160,3150,348,2014-07-30T14:00:06Z
1,538003480,0,17,31,62201030,715230,3150,350,2014-07-30T14:00:16Z
1,538003480,0,14,32,62200910,715360,3170,354,2014-07-30T14:00:36Z
1,538003480,0,15,32,62200800,715480,3190,357,2014-07-30T14:00:55Z
1,538003480,0,16,32,62200750,715550,3200,359,2014-07-30T14:01:05Z
1,538003480,0,17,32,62200690,715620,3210,1,2014-07-30T14:01:17Z
1,538003480,0,13,31,62200630,715690,3220,3,2014-07-30T14:01:27Z
1,538003480,0,14,30,62200580,715760,3230,5,2014-07-30T14:01:36Z
1,538003480,0,18,31,62200490,715900,3250,8,2014-07-30T14:01:55Z
1,538003480,0,17,31,62200440,715980,3270,10,2014-07-30T14:02:05Z
1,538003480,0,17,30,62200390,716050,3280,12,2014-07-30T14:02:16Z
1,538003480,0,16,29,62200350,716130,3290,15,2014-07-30T14:02:27Z
1,538003480,0,18,29,62200320,716190,3300,16,2014-07-30T14:02:36Z
1,538003480,0,17,30,62200280,716270,3320,18,2014-07-30T14:02:47Z
1,538003480,0,19,29,62200240,716340,3330,20,2014-07-30T14:02:56Z
1,538003480,0,15,29,62200210,716400,3340,22,2014-07-30T14:03:05Z
1,538003480,0,18,29,62200180,716490,3350,24,2014-07-30T14:03:16Z
1,538003480,0,16,29,62200150,716560,3370,26,2014-07-30T14:03:27Z
1,538003480,0,18,27,62200120,716620,3380,28,2014-07-30T14:03:35Z
1,538003480,0,17,28,62200090,716700,3400,30,2014-07-30T14:03:47Z
1,538003480,0,18,27,62200070,716770,3410,32,2014-07-30T14:03:56Z
1,538003480,0,17,27,62200050,716840,3420,34,2014-07-30T14:04:05Z
1,538003480,0,16,26,62200030,716920,3440,36,2014-07-30T14:04:17Z
1,538003480,0,12,25,62200010,716980,3450,38,2014-07-30T14:04:27Z
1,538003480,0,17,25,62200000,717040,3460,40,2014-07-30T14:04:35Z
1,538003480,0,13,23,62199980,717120,3470,42,2014-07-30T14:04:46Z
1,538003480,0,18,23,62199970,717170,3480,43,2014-07-30T14:04:56Z
1,538003480,0,12,23,62199960,717240,3490,45,2014-07-30T14:05:06Z
1,538003480,0,16,21,62199950,717300,3500,47,2014-07-30T14:05:16Z
1,538003480,0,15,21,62199940,717360,3510,48,2014-07-30T14:05:27Z
1,538003480,0,14,20,62199930,717410,3520,50,2014-07-30T14:05:36Z
1,538003480,0,16,20,62199930,717460,3530,52,2014-07-30T14:05:46Z
1,538003480,0,13,18,62199920,717510,3540,53,2014-07-30T14:05:55Z
1,538003480,0,13,18,62199920,717570,3550,55,2014-07-30T14:06:06Z
1,538003480,0,16,18,62199910,717620,3550,56,2014-07-30T14:06:16Z
1,538003480,0,12,18,62199910,717670,3560,58,2014-07-30T14:06:27Z
1,538003480,0,12,17,62199910,717720,3570,59,2014-07-30T14:06:36Z
1,538003480,0,15,15,62199900,717770,3570,60,2014-07-30T14:06:46Z
1,538003480,0,12,15,62199900,717850,3590,63,2014-07-30T14:07:05Z
1,538003480,0,14,15,62199900,717890,3590,64,2014-07-30T14:07:16Z
1,538003480,0,12,14,62199900,717940,0,66,2014-07-30T14:07:26Z
1,538003480,0,12,14,62199900,717970,0,67,2014-07-30T14:07:36Z
1,538003480,0,12,13,62199900,718020,3580,68,2014-07-30T14:07:46Z
1,538003480,0,16,12,62199900,718050,3560,70,2014-07-30T14:07:55Z
1,538003480,0,16,11,62199890,718110,3500,72,2014-07-30T14:08:15Z
1,538003480,0,12,11,62199880,718140,3470,73,2014-07-30T14:08:25Z
1,538003480,0,9,10,62199860,718200,3420,75,2014-07-30T14:08:47Z
1,538003480,0,12,9,62199860,718220,3390,76,2014-07-30T14:08:56Z
1,538003480,0,11,9,62199850,718240,3380,76,2014-07-30T14:09:05Z
1,538003480,0,11,9,62199830,718270,3360,77,2014-07-30T14:09:15Z
1,538003480,0,12,8,62199820,718290,3350,78,2014-07-30T14:09:25Z
1,538003480,0,5,8,62199810,718310,3330,78,2014-07-30T14:09:35Z
1,538003480,0,5,7,62199800,718330,3320,79,2014-07-30T14:09:47Z
1,538003480,0,5,7,62199790,718350,3310,79,2014-07-30T14:09:56Z
1,538003480,0,7,7,62199770,718380,3290,80,2014-07-30T14:10:16Z
1,538003480,0,0,6,62199760,718400,3280,81,2014-07-30T14:10:25Z
1,538003480,0,5,6,62199740,718430,3240,81,2014-07-30T14:10:46Z
1,538003480,0,5,5,62199730,718440,3190,82,2014-07-30T14:10:56Z
1,538003480,0,8,5,62199710,718470,3210,83,2014-07-30T14:11:16Z
1,538003480,0,5,5,62199700,718490,3210,83,2014-07-30T14:11:27Z
1,538003480,0,11,5,62199680,718500,3220,84,2014-07-30T14:11:35Z
1,538003480,0,9,5,62199670,718520,3230,84,2014-07-30T14:11:46Z
1,538003480,0,12,5,62199660,718530,3230,85,2014-07-30T14:11:55Z
1,538003480,0,5,5,62199640,718560,3230,86,2014-07-30T14:12:15Z
1,538003480,0,7,5,62199630,718580,3230,86,2014-07-30T14:12:27Z
1,538003480,0,11,5,62199620,718590,3220,87,2014-07-30T14:12:35Z
1,538003480,0,9,6,62199610,718600,3220,88,2014-07-30T14:12:46Z
1,538003480,0,5,6,62199600,718620,3220,88,2014-07-30T14:12:55Z
1,538003480,0,9,6,62199590,718630,3210,89,2014-07-30T14:13:04Z
1,538003480,0,5,6,62199580,718640,3210,89,2014-07-30T14:13:14Z
1,538003480,0,5,5,62199570,718660,3210,90,2014-07-30T14:13:27Z
1,538003480,0,8,5,62199560,718660,3200,91,2014-07-30T14:13:35Z
1,538003480,0,7,5,62199550,718680,3190,91,2014-07-30T14:13:47Z
1,538003480,0,13,5,62199540,718690,3190,92,2014-07-30T14:13:55Z
1,538003480,0,8,5,62199530,718700,3190,92,2014-07-30T14:14:05Z
1,538003480,0,7,5,62199520,718710,3180,93,2014-07-30T14:14:15Z
1,538003480,0,5,5,62199500,718730,3170,94,2014-07-30T14:14:36Z
1,538003480,0,9,5,62199490,718740,3160,95,2014-07-30T14:14:47Z
1,538003480,0,8,5,62199480,718750,3150,95,2014-07-30T14:14:56Z
1,538003480,0,13,5,62199470,718770,3130,96,2014-07-30T14:15:15Z
1,538003480,0,5,3,62199460,718780,3120,97,2014-07-30T14:15:27Z
1,538003480,0,5,3,62199450,718790,3110,97,2014-07-30T14:15:35Z
1,538003480,0,5,3,62199440,718800,3100,98,2014-07-30T14:15:47Z
1,538003480,0,13,3,62199430,718800,3100,98,2014-07-30T14:15:56Z
1,538003480,0,7,3,62199420,718810,3080,99,2014-07-30T14:16:06Z
1,538003480,0,5,4,62199410,718820,3070,99,2014-07-30T14:16:15Z
1,538003480,0,5,4,62199400,718830,3060,100,2014-07-30T14:16:27Z
1,538003480,0,8,4,62199390,718830,3050,100,2014-07-30T14:16:35Z
1,538003480,0,7,4,62199370,718850,3020,101,2014-07-30T14:16:56Z
1,538003480,0,5,4,62199360,718850,3020,102,2014-07-30T14:17:07Z
