message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
3,235084179,1,-128,1,62158498,676771,264,511,2014-09-14T03:17:07Z
3,235084179,1,-128,1,62158551,676797,2878,511,2014-09-14T04:08:16Z
3,235084179,1,-128,1,62158806,676738,885,511,2014-09-14T04:17:08Z
3,235084179,1,-128,1,62159191,676462,885,511,2014-09-14T05:23:08Z
3,235084179,1,-128,1,62159278,676391,885,511,2014-09-14T05:29:06Z
3,235084179,1,-128,1,62159279,676366,885,511,2014-09-14T05:53:05Z
3,235084179,1,-128,1,62159307,676267,885,511,2014-09-14T06:02:16Z
3,235084179,1,-128,1,62159365,676048,885,511,2014-09-14T06:14:16Z
3,235084179,1,-128,1,62159469,675950,885,511,2014-09-14T06:35:07Z
3,235084179,1,-128,0,62159468,675859,885,511,2014-09-14T06:59:06Z
3,235084179,1,-128,0,62159474,675885,885,511,2014-09-14T07:32:18Z
3,235084179,1,-128,0,62159446,675893,885,511,2014-09-14T07:38:16Z
3,235084179,1,-128,1,62159464,675961,885,511,2014-09-14T07:50:18Z
3,235084179,1,-128,1,62159459,676081,885,511,2014-09-14T08:02:17Z
3,235084179,1,-128,0,62159425,676085,885,511,2014-09-14T08:05:08Z
3,235084179,1,-128,0,62159406,676102,885,511,2014-09-14T08:11:08Z
3,235084179,1,-128,1,62159420,676066,885,511,2014-09-14T08:47:09Z
3,235084179,1,-128,0,62159270,676384,885,511,2014-09-14T09:20:15Z
3,235084179,1,-128,1,62159175,676488,885,511,2014-09-14T09:41:07Z
3,235084179,1,-128,0,62159124,676531,885,511,2014-09-14T09:47:09Z
3,235084179,1,-128,1,62159081,676569,1284,511,2014-09-14T10:35:07Z
3,235084179,1,-128,0,62158397,676787,2279,511,2014-09-14T13:29:09Z
3,235084179,1,-128,0,62158391,676774,2279,511,2014-09-14T13:35:08Z
3,235084179,1,-128,0,62158377,676806,2279,511,2014-09-14T13:59:05Z
3,235084179,1,-128,0,62158374,676782,2279,511,2014-09-14T14:11:07Z
3,235084179,1,-128,0,62158355,676767,2279,511,2014-09-14T14:47:06Z
3,235084179,1,-128,0,62158306,676773,2279,511,2014-09-14T14:53:06Z
3,235084179,1,-128,0,62158347,676775,2279,511,2014-09-14T15:05:05Z
3,235084179,1,-128,0,62158321,676733,2279,511,2014-09-14T15:29:07Z
3,235084179,1,-128,0,62158283,676736,2279,511,2014-09-14T15:35:06Z
3,235084179,1,-128,1,62158360,676763,2279,511,2014-09-14T15:41:08Z
3,235084179,1,-128,1,62158418,676763,2279,511,2014-09-14T15:44:15Z
3,235084179,1,-128,0,62158447,676772,2279,511,2014-09-14T15:47:06Z
3,235084179,1,-128,1,62158422,676752,2279,511,2014-09-14T15:53:06Z
3,235084179,1,-128,0,62158389,676760,2279,511,2014-09-14T16:17:08Z
3,235084179,1,-128,0,62158426,676748,2279,511,2014-09-14T16:23:06Z
3,235084179,1,-128,0,62158481,676749,2279,511,2014-09-14T16:35:05Z
3,235084179,1,-128,1,62158532,676741,2279,511,2014-09-14T16:41:08Z
3,235084179,1,-128,0,62158659,676709,2279,511,2014-09-14T16:59:07Z
3,235084179,1,-128,1,62159094,676423,2279,511,2014-09-14T17:35:07Z
3,235084179,1,-128,1,62159174,676304,2279,511,2014-09-14T17:41:08Z
3,235084179,1,-128,1,62159323,676043,1536,511,2014-09-14T17:53:07Z
3,235084179,1,-128,1,62159340,675992,1536,511,2014-09-14T17:56:17Z
3,235084179,1,-128,1,62159352,675783,1536,511,2014-09-14T18:11:09Z
3,235084179,1,-128,1,62159357,675538,1536,511,2014-09-14T18:26:14Z
3,235084179,1,-128,1,62159330,675516,1536,511,2014-09-14T18:29:06Z
3,235084179,1,-128,1,62159322,675484,1536,511,2014-09-14T18:32:14Z
3,235084179,1,-128,0,62159334,675410,1536,511,2014-09-14T18:47:05Z
3,235084179,1,-128,0,62159283,675383,1536,511,2014-09-14T18:53:06Z
3,235084179,1,-128,0,62159271,675338,1536,511,2014-09-14T19:11:06Z
3,235084179,1,-128,1,62159272,675345,1536,511,2014-09-14T19:23:05Z
3,235084179,1,-128,1,62159292,675347,1536,511,2014-09-14T19:29:07Z
3,235084179,1,-128,0,62159268,675351,1536,511,2014-09-14T19:32:16Z
3,235084179,1,-128,0,62159273,675361,1536,511,2014-09-14T19:56:17Z
3,235084179,1,-128,0,62159267,675366,1536,511,2014-09-14T19:59:07Z
3,235084179,1,-128,0,62159260,675361,1536,511,2014-09-14T20:05:06Z
3,235084179,1,-128,0,62159240,675372,1536,511,2014-09-14T20:17:08Z
3,235084179,1,-128,0,62159149,675292,1536,511,2014-09-14T21:23:08Z
3,235084179,1,-128,0,62159149,675347,1536,511,2014-09-14T21:47:06Z
3,235084179,3,-128,3,62158403,675712,1776,511,2014-09-14T22:44:17Z
1,235084179,3,-128,4,62158421,675601,1800,511,2014-09-14T22:46:05Z
1,235084179,3,-128,12,62158517,675455,1460,511,2014-09-14T22:47:17Z
1,235084179,3,-128,36,62155326,668006,2053,511,2014-09-14T23:02:17Z
1,235084179,3,-128,32,62155078,667500,2070,511,2014-09-14T23:03:17Z
1,235084179,3,-128,29,62154594,666620,2181,511,2014-09-14T23:05:16Z
1,235084179,3,-128,28,62154208,666105,2123,511,2014-09-14T23:06:35Z
1,235084179,3,-128,26,62154099,665899,2053,511,2014-09-14T23:07:06Z
1,235084179,3,-128,21,62153974,665261,1786,511,2014-09-14T23:08:46Z
1,235084179,3,-128,5,62154605,664881,456,511,2014-09-14T23:16:38Z
1,235084179,3,-128,5,62154819,665195,228,511,2014-09-14T23:20:17Z
1,235084179,3,-128,4,62154922,665514,134,511,2014-09-14T23:24:07Z
1,235084179,3,-128,4,62154973,665948,2,511,2014-09-14T23:29:47Z
1,235084179,3,-128,2,62154970,666117,540,511,2014-09-14T23:32:37Z
1,235084179,3,-128,8,62155076,666077,850,511,2014-09-14T23:34:19Z
1,235084179,3,-128,9,62155243,666138,687,511,2014-09-14T23:35:07Z
1,235084179,3,-128,8,62155395,666196,655,511,2014-09-14T23:36:16Z
1,235084179,3,-128,8,62155521,666260,614,511,2014-09-14T23:37:16Z
1,235084179,3,-128,6,62155908,666521,501,511,2014-09-14T23:41:07Z
1,235084179,3,-128,6,62155999,666599,470,511,2014-09-14T23:42:05Z
1,235084179,3,-128,5,62156072,666662,502,511,2014-09-14T23:42:58Z
1,235084179,3,-128,4,62156780,666870,765,511,2014-09-14T23:49:47Z
1,235084179,3,-128,2,62156841,666861,962,511,2014-09-14T23:51:05Z
1,235084179,3,-128,4,62156881,666853,1239,511,2014-09-14T23:52:27Z
1,235084179,3,-128,0,62156940,666846,533,511,2014-09-14T23:55:06Z
1,235084179,3,-128,1,62156959,666855,533,511,2014-09-14T23:56:07Z
1,235084179,3,-128,3,62156957,666872,2836,511,2014-09-14T23:59:06Z
1,235084179,3,-128,2,62156944,666957,3508,511,2014-09-15T00:02:08Z
1,235084179,3,-128,3,62156924,667135,3595,511,2014-09-15T00:05:57Z
1,235084179,3,-128,3,62156933,667193,3591,511,2014-09-15T00:07:07Z
1,235084179,3,-128,3,62156945,667240,3575,511,2014-09-15T00:08:07Z
1,235084179,3,-128,1,62156912,667413,3456,511,2014-09-15T00:13:07Z
1,235084179,3,-128,1,62156884,667385,3456,511,2014-09-15T00:19:46Z
1,235084179,3,-128,1,62156877,667376,3456,511,2014-09-15T00:20:16Z
1,235084179,3,-128,1,62156887,667343,3456,511,2014-09-15T00:22:15Z
1,235084179,3,-128,1,62156870,667334,3456,511,2014-09-15T00:23:36Z
1,235084179,3,-128,1,62156873,667287,3456,511,2014-09-15T00:26:05Z
1,235084179,3,-128,1,62156853,667165,3456,511,2014-09-15T00:33:37Z
1,235084179,3,-128,0,62156852,667151,3456,511,2014-09-15T00:41:17Z
1,235084179,3,-128,1,62156836,667168,3456,511,2014-09-15T00:45:37Z
1,235084179,3,-128,1,62156833,667176,3456,511,2014-09-15T00:46:07Z
1,235084179,3,-128,1,62156833,667178,3456,511,2014-09-15T00:46:17Z
1,235084179,3,-128,1,62156826,667205,3456,511,2014-09-15T00:48:17Z
1,235084179,3,-128,1,62156810,667222,3456,511,2014-09-15T00:50:07Z
1,235084179,3,-128,1,62156808,667227,3456,511,2014-09-15T00:50:36Z
1,235084179,3,-128,1,62156807,667233,3456,511,2014-09-15T00:51:07Z
1,235084179,3,-128,1,62156808,667240,3456,511,2014-09-15T00:52:07Z
3,235084179,3,-128,0,62156807,667258,3456,511,2014-09-15T00:53:07Z
1,235084179,3,-128,0,62156799,667280,3456,511,2014-09-15T00:55:27Z
1,235084179,3,-128,0,62156827,667299,3456,511,2014-09-15T00:57:37Z
1,235084179,3,-128,0,62156830,667295,3456,511,2014-09-15T00:58:07Z
1,235084179,3,-128,0,62156830,667292,3456,511,2014-09-15T00:58:36Z
1,235084179,3,-128,0,62156814,667287,3456,511,2014-09-15T01:01:07Z
3,235084179,3,-128,0,62156821,667289,3456,511,2014-09-15T01:03:17Z
3,235084179,3,-128,0,62156825,667284,3456,511,2014-09-15T01:04:17Z
1,235084179,3,-128,0,62156832,667275,3456,511,2014-09-15T01:05:37Z
1,235084179,3,-128,0,62156841,667271,3456,511,2014-09-15T01:06:06Z
1,235084179,3,-128,0,62156841,667269,3456,511,2014-09-15T01:06:57Z
1,235084179,3,-128,0,62156810,667225,3456,511,2014-09-15T01:15:37Z
1,235084179,3,-128,0,62156810,667222,3456,511,2014-09-15T01:30:37Z
1,235084179,3,-128,0,62156823,667279,3456,511,2014-09-15T02:10:07Z
1,235084179,3,-128,0,62156826,667238,3456,511,2014-09-15T02:22:16Z
1,235084179,3,-128,0,62156820,667235,3456,511,2014-09-15T02:25:15Z
1,235084179,3,-128,0,62156811,667238,3456,511,2014-09-15T02:26:35Z
1,235084179,3,-128,0,62156823,667252,3456,511,2014-09-15T02:27:17Z
3,235084179,3,-128,0,62156815,667269,3456,511,2014-09-15T02:31:06Z
3,235084179,3,-128,0,62156810,667265,3456,511,2014-09-15T02:32:06Z
1,235084179,3,-128,0,62156802,667267,3456,511,2014-09-15T02:33:16Z
1,235084179,3,-128,0,62156827,667301,3456,511,2014-09-15T02:42:26Z
1,235084179,3,-128,0,62156824,667295,3456,511,2014-09-15T02:42:56Z
1,235084179,3,-128,0,62156832,667306,3456,511,2014-09-15T02:48:07Z
1,235084179,3,-128,0,62156832,667348,3456,511,2014-09-15T02:56:37Z
1,235084179,3,-128,0,62156844,667349,3456,511,2014-09-15T02:57:06Z
1,235084179,3,-128,0,62156856,667341,3456,511,2014-09-15T03:00:58Z
3,235084179,3,-128,0,62156871,667348,3456,511,2014-09-15T03:01:57Z
3,235084179,3,-128,0,62156855,667340,3456,511,2014-09-15T03:05:57Z
3,235084179,3,-128,0,62156859,667333,3456,511,2014-09-15T03:06:57Z
1,235084179,3,-128,1,62156871,667416,3456,511,2014-09-15T03:29:47Z
1,235084179,3,-128,1,62157047,667600,3456,511,2014-09-15T03:55:58Z
1,235084179,3,-128,0,62157173,667694,3456,511,2014-09-15T04:27:57Z
1,235084179,3,-128,0,62157205,667699,3456,511,2014-09-15T04:30:58Z
1,235084179,3,-128,0,62157218,667707,3456,511,2014-09-15T04:34:57Z
1,235084179,3,-128,1,62157226,667735,3456,511,2014-09-15T04:36:58Z
1,235084179,3,-128,1,62157261,667745,3456,511,2014-09-15T04:39:49Z
1,235084179,3,-128,1,62157284,667754,3456,511,2014-09-15T04:41:07Z
1,235084179,3,-128,1,62158356,667846,3456,511,2014-09-15T06:20:46Z
1,235084179,3,-128,1,62158354,667843,3456,511,2014-09-15T06:20:57Z
1,235084179,3,-128,1,62158350,667838,3456,511,2014-09-15T06:21:16Z
1,235084179,3,-128,1,62158347,667836,3456,511,2014-09-15T06:21:26Z
1,235084179,3,-128,1,62158343,667832,3456,511,2014-09-15T06:21:47Z
1,235084179,3,-128,1,62158351,667831,3456,511,2014-09-15T06:22:06Z
1,235084179,3,-128,1,62158355,667829,3456,511,2014-09-15T06:22:16Z
1,235084179,3,-128,1,62158362,667827,3456,511,2014-09-15T06:22:26Z
1,235084179,3,-128,1,62158372,667823,3456,511,2014-09-15T06:23:05Z
1,235084179,3,-128,1,62158373,667822,3456,511,2014-09-15T06:23:16Z
1,235084179,3,-128,1,62158376,667822,3456,511,2014-09-15T06:23:26Z
1,235084179,3,-128,1,62158385,667820,3456,511,2014-09-15T06:23:56Z
3,235084179,3,-128,1,62158387,667822,3456,511,2014-09-15T06:24:06Z
1,235084179,3,-128,1,62158391,667824,3456,511,2014-09-15T06:24:25Z
1,235084179,3,-128,1,62158403,667836,3456,511,2014-09-15T06:24:57Z
3,235084179,3,-128,1,62158406,667841,3456,511,2014-09-15T06:25:06Z
1,235084179,3,-128,1,62158440,667832,3456,511,2014-09-15T06:25:57Z
3,235084179,3,-128,1,62158442,667834,3456,511,2014-09-15T06:26:06Z
1,235084179,3,-128,1,62158444,667831,3456,511,2014-09-15T06:26:35Z
1,235084179,3,-128,1,62158416,667796,3456,511,2014-09-15T06:26:57Z
3,235084179,3,-128,1,62158411,667793,3456,511,2014-09-15T06:27:06Z
1,235084179,3,-128,1,62158408,667792,3456,511,2014-09-15T06:27:17Z
1,235084179,3,-128,1,62158434,667833,3456,511,2014-09-15T06:27:56Z
3,235084179,3,-128,1,62158439,667836,3456,511,2014-09-15T06:28:06Z
1,235084179,3,-128,1,62158441,667836,3456,511,2014-09-15T06:28:17Z
1,235084179,3,-128,1,62158446,667835,3456,511,2014-09-15T06:28:27Z
1,235084179,3,-128,1,62158451,667833,3456,511,2014-09-15T06:28:36Z
1,235084179,3,-128,1,62158459,667832,3456,511,2014-09-15T06:28:57Z
3,235084179,3,-128,1,62158464,667829,3456,511,2014-09-15T06:29:05Z
1,235084179,3,-128,1,62158468,667824,3456,511,2014-09-15T06:29:16Z
1,235084179,3,-128,1,62158478,667820,3456,511,2014-09-15T06:29:36Z
1,235084179,3,-128,1,62158459,667794,3456,511,2014-09-15T06:29:57Z
1,235084179,3,-128,1,62158452,667785,3456,511,2014-09-15T06:30:06Z
1,235084179,3,-128,0,62158447,667782,3456,511,2014-09-15T06:30:26Z
1,235084179,3,-128,0,62158446,667783,3456,511,2014-09-15T06:30:37Z
1,235084179,3,-128,1,62158461,667784,3456,511,2014-09-15T06:31:06Z
1,235084179,3,-128,1,62158496,667800,3456,511,2014-09-15T06:31:26Z
1,235084179,3,-128,1,62158500,667804,3456,511,2014-09-15T06:31:37Z
1,235084179,3,-128,1,62158500,667803,3456,511,2014-09-15T06:31:46Z
1,235084179,3,-128,1,62158499,667799,3456,511,2014-09-15T06:31:56Z
1,235084179,3,-128,1,62158499,667795,3456,511,2014-09-15T06:32:06Z
1,235084179,3,-128,1,62158499,667793,3456,511,2014-09-15T06:32:16Z
1,235084179,3,-128,1,62158502,667794,3456,511,2014-09-15T06:32:25Z
1,235084179,3,-128,1,62158504,667795,3456,511,2014-09-15T06:32:37Z
1,235084179,3,-128,1,62158506,667796,3456,511,2014-09-15T06:32:56Z
1,235084179,3,-128,1,62158516,667795,3456,511,2014-09-15T06:33:26Z
1,235084179,3,-128,1,62158521,667795,3456,511,2014-09-15T06:33:37Z
1,235084179,3,-128,1,62158524,667794,3456,511,2014-09-15T06:33:56Z
1,235084179,3,-128,1,62158526,667793,3456,511,2014-09-15T06:34:08Z
1,235084179,3,-128,1,62158528,667791,3456,511,2014-09-15T06:34:16Z
1,235084179,3,-128,1,62158528,667786,3456,511,2014-09-15T06:34:26Z
1,235084179,3,-128,1,62158523,667774,3456,511,2014-09-15T06:34:37Z
1,235084179,3,-128,1,62158531,667768,3456,511,2014-09-15T06:34:56Z
1,235084179,3,-128,1,62158535,667768,3456,511,2014-09-15T06:35:07Z
1,235084179,3,-128,1,62158540,667767,3456,511,2014-09-15T06:35:26Z
1,235084179,3,-128,1,62158541,667771,3456,511,2014-09-15T06:35:56Z
1,235084179,3,-128,1,62158546,667772,3456,511,2014-09-15T06:36:07Z
1,235084179,3,-128,1,62158550,667773,3456,511,2014-09-15T06:36:15Z
3,235084179,3,-128,1,62158554,667771,3456,511,2014-09-15T06:36:25Z
1,235084179,3,-128,1,62158562,667770,3456,511,2014-09-15T06:36:37Z
1,235084179,3,-128,1,62158571,667766,3456,511,2014-09-15T06:37:07Z
1,235084179,3,-128,1,62158570,667766,3456,511,2014-09-15T06:37:16Z
3,235084179,3,-128,1,62158568,667767,3456,511,2014-09-15T06:37:25Z
1,235084179,3,-128,1,62158562,667765,3456,511,2014-09-15T06:37:37Z
1,235084179,3,-128,1,62158559,667761,3456,511,2014-09-15T06:37:47Z
1,235084179,3,-128,1,62158559,667754,3456,511,2014-09-15T06:37:56Z
1,235084179,3,-128,1,62158561,667750,3456,511,2014-09-15T06:38:06Z
1,235084179,3,-128,1,62158577,667722,3456,511,2014-09-15T06:38:46Z
1,235084179,3,-128,1,62158578,667720,3456,511,2014-09-15T06:39:06Z
1,235084179,3,-128,1,62158580,667720,3456,511,2014-09-15T06:39:16Z
1,235084179,3,-128,1,62158583,667717,3456,511,2014-09-15T06:39:35Z
1,235084179,3,-128,1,62158584,667713,3456,511,2014-09-15T06:39:46Z
1,235084179,3,-128,1,62158584,667715,3456,511,2014-09-15T06:39:56Z
1,235084179,3,-128,1,62158582,667717,3456,511,2014-09-15T06:40:05Z
1,235084179,3,-128,1,62158584,667711,3456,511,2014-09-15T06:40:16Z
1,235084179,3,-128,1,62158591,667709,3456,511,2014-09-15T06:40:36Z
1,235084179,3,-128,1,62158597,667710,3456,511,2014-09-15T06:40:47Z
1,235084179,3,-128,1,62158601,667704,3456,511,2014-09-15T06:40:56Z
1,235084179,3,-128,1,62158600,667704,3456,511,2014-09-15T06:41:05Z
1,235084179,3,-128,1,62158597,667705,3456,511,2014-09-15T06:41:15Z
3,235084179,3,-128,1,62158597,667698,3456,511,2014-09-15T06:41:26Z
1,235084179,3,-128,1,62158600,667688,3456,511,2014-09-15T06:41:47Z
1,235084179,3,-128,1,62158602,667687,3456,511,2014-09-15T06:42:05Z
1,235084179,3,-128,1,62158609,667692,3456,511,2014-09-15T06:42:15Z
1,235084179,3,-128,1,62158616,667696,3456,511,2014-09-15T06:42:25Z
1,235084179,3,-128,1,62158622,667695,3456,511,2014-09-15T06:42:36Z
1,235084179,3,-128,1,62158627,667693,3456,511,2014-09-15T06:42:47Z
1,235084179,3,-128,1,62158623,667691,3456,511,2014-09-15T06:42:57Z
1,235084179,3,-128,0,62158651,667665,3456,511,2014-09-15T06:43:06Z
1,235084179,3,-128,0,62158646,667672,3456,511,2014-09-15T06:43:15Z
1,235084179,3,-128,1,62158637,667680,3456,511,2014-09-15T06:43:25Z
1,235084179,3,-128,1,62158633,667684,3456,511,2014-09-15T06:43:35Z
1,235084179,3,-128,0,62158647,667678,3456,511,2014-09-15T06:43:48Z
1,235084179,3,-128,0,62158672,667665,3456,511,2014-09-15T06:43:57Z
1,235084179,3,-128,0,62158652,667677,3456,511,2014-09-15T06:44:07Z
1,235084179,3,-128,1,62158645,667690,3456,511,2014-09-15T06:44:27Z
1,235084179,3,-128,1,62158647,667693,3456,511,2014-09-15T06:44:35Z
1,235084179,3,-128,0,62158647,667693,3456,511,2014-09-15T06:44:47Z
1,235084179,3,-128,0,62158649,667693,3456,511,2014-09-15T06:44:56Z
1,235084179,3,-128,1,62158652,667695,3456,511,2014-09-15T06:45:16Z
1,235084179,3,-128,0,62158655,667693,3456,511,2014-09-15T06:45:27Z
1,235084179,3,-128,0,62158657,667682,3456,511,2014-09-15T06:45:47Z
1,235084179,3,-128,0,62158651,667680,3456,511,2014-09-15T06:46:06Z
1,235084179,3,-128,0,62158652,667683,3456,511,2014-09-15T06:46:27Z
1,235084179,3,-128,0,62158652,667684,3456,511,2014-09-15T06:46:35Z
1,235084179,3,-128,0,62158652,667688,3456,511,2014-09-15T06:46:47Z
3,235084179,3,-128,0,62158652,667689,3456,511,2014-09-15T06:46:55Z
1,235084179,3,-128,0,62158654,667681,3456,511,2014-09-15T06:47:27Z
1,235084179,3,-128,0,62158653,667675,3456,511,2014-09-15T06:47:46Z
1,235084179,3,-128,0,62158658,667670,3456,511,2014-09-15T06:47:56Z
1,235084179,3,-128,0,62158664,667666,3456,511,2014-09-15T06:48:07Z
1,235084179,3,-128,0,62158667,667668,3456,511,2014-09-15T06:48:15Z
1,235084179,3,-128,0,62158671,667665,3456,511,2014-09-15T06:48:26Z
1,235084179,3,-128,0,62158674,667663,3456,511,2014-09-15T06:48:36Z
3,235084179,3,-128,0,62158683,667657,3456,511,2014-09-15T06:48:46Z
1,235084179,3,-128,0,62158689,667655,3456,511,2014-09-15T06:49:07Z
1,235084179,3,-128,0,62158689,667658,3456,511,2014-09-15T06:49:15Z
1,235084179,3,-128,0,62158685,667663,3456,511,2014-09-15T06:49:26Z
1,235084179,3,-128,0,62158681,667663,3456,511,2014-09-15T06:49:35Z
1,235084179,3,-128,0,62158679,667665,3456,511,2014-09-15T06:49:47Z
1,235084179,3,-128,0,62158680,667663,3456,511,2014-09-15T06:49:57Z
1,235084179,3,-128,0,62158681,667659,3456,511,2014-09-15T06:50:08Z
1,235084179,3,-128,0,62158687,667654,3456,511,2014-09-15T06:50:15Z
1,235084179,3,-128,0,62158687,667651,3456,511,2014-09-15T06:50:26Z
1,235084179,3,-128,0,62158684,667651,3456,511,2014-09-15T06:50:37Z
1,235084179,3,-128,0,62158680,667652,3456,511,2014-09-15T06:50:46Z
1,235084179,3,-128,0,62158676,667652,3456,511,2014-09-15T06:50:57Z
1,235084179,3,-128,0,62158674,667652,3456,511,2014-09-15T06:51:08Z
1,235084179,3,-128,0,62158672,667650,3456,511,2014-09-15T06:51:16Z
1,235084179,3,-128,0,62158671,667648,3456,511,2014-09-15T06:51:27Z
1,235084179,3,-128,0,62158680,667645,3456,511,2014-09-15T06:51:57Z
1,235084179,3,-128,0,62158685,667642,3456,511,2014-09-15T06:52:27Z
1,235084179,3,-128,0,62158694,667634,3456,511,2014-09-15T06:52:57Z
1,235084179,3,-128,0,62158693,667631,3456,511,2014-09-15T06:53:07Z
1,235084179,3,-128,0,62158692,667627,3456,511,2014-09-15T06:53:15Z
1,235084179,3,-128,0,62158683,667628,3456,511,2014-09-15T06:53:27Z
1,235084179,3,-128,0,62158681,667626,3456,511,2014-09-15T06:53:37Z
1,235084179,3,-128,0,62158679,667624,3456,511,2014-09-15T06:53:46Z
1,235084179,3,-128,0,62158679,667624,3456,511,2014-09-15T06:54:07Z
1,235084179,3,-128,0,62158680,667628,3456,511,2014-09-15T06:54:27Z
1,235084179,3,-128,0,62158676,667630,3456,511,2014-09-15T06:54:57Z
1,235084179,3,-128,0,62158671,667636,3456,511,2014-09-15T06:55:07Z
1,235084179,3,-128,0,62158668,667639,3456,511,2014-09-15T06:55:27Z
1,235084179,3,-128,0,62158657,667640,3456,511,2014-09-15T06:55:57Z
1,235084179,3,-128,0,62158656,667637,3456,511,2014-09-15T06:56:07Z
1,235084179,3,-128,0,62158654,667634,3456,511,2014-09-15T06:56:17Z
1,235084179,3,-128,0,62158654,667629,3456,511,2014-09-15T06:56:27Z
1,235084179,3,-128,0,62158660,667626,3456,511,2014-09-15T06:56:57Z
1,235084179,3,-128,0,62158670,667637,3456,511,2014-09-15T06:57:17Z
1,235084179,3,-128,0,62158674,667645,3456,511,2014-09-15T06:57:37Z
1,235084179,3,-128,0,62158676,667646,3456,511,2014-09-15T06:57:46Z
1,235084179,3,-128,0,62158689,667638,3456,511,2014-09-15T06:58:17Z
1,235084179,3,-128,0,62158692,667632,3456,511,2014-09-15T06:58:36Z
1,235084179,3,-128,0,62158687,667630,3456,511,2014-09-15T06:58:57Z
1,235084179,3,-128,0,62158680,667631,3456,511,2014-09-15T06:59:17Z
1,235084179,3,-128,0,62158681,667641,3456,511,2014-09-15T07:00:16Z
1,235084179,3,-128,0,62158681,667642,3456,511,2014-09-15T07:00:57Z
1,235084179,3,-128,0,62158682,667641,3456,511,2014-09-15T07:01:17Z
1,235084179,3,-128,0,62158675,667645,3456,511,2014-09-15T07:01:57Z
1,235084179,3,-128,1,62158677,667647,3456,511,2014-09-15T07:02:57Z
1,235084179,3,-128,1,62158667,667648,3456,511,2014-09-15T07:03:17Z
1,235084179,3,-128,1,62158672,667644,3456,511,2014-09-15T07:03:55Z
1,235084179,3,-128,1,62158671,667661,3456,511,2014-09-15T07:04:56Z
1,235084179,3,-128,1,62158651,667670,3456,511,2014-09-15T07:05:56Z
1,235084179,3,-128,1,62158646,667674,3456,511,2014-09-15T07:06:06Z
1,235084179,3,-128,1,62158640,667675,3456,511,2014-09-15T07:06:15Z
1,235084179,3,-128,1,62158638,667673,3456,511,2014-09-15T07:06:26Z
3,235084179,3,-128,1,62158633,667669,3456,511,2014-09-15T07:06:47Z
1,235084179,3,-128,1,62158631,667669,3456,511,2014-09-15T07:06:56Z
