navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,12.0,1.1656683333333333,103.77758666666666,2441.0,241.0,1374683691.0,2013-07-25T00:34:51Z,563061000.0
0.0,0.0,12.0,1.1652366666666667,103.776685,2445.0,240.0,1374683709.0,2013-07-25T00:35:09Z,563061000.0
0.0,0.0,12.1,1.1646916666666667,103.775645,2428.0,242.0,1374683730.0,2013-07-25T00:35:30Z,563061000.0
0.0,0.0,12.0,1.1644716666666666,103.77519333333333,2440.0,241.0,1374683739.0,2013-07-25T00:35:39Z,563061000.0
0.0,0.0,12.1,1.16418,103.77459166666667,2442.0,242.0,1374683751.0,2013-07-25T00:35:51Z,563061000.0
0.0,0.0,12.0,1.1637533333333334,103.77368,2450.0,240.0,1374683769.0,2013-07-25T00:36:09Z,563061000.0
0.0,0.0,11.9,1.1623133333333333,103.77068166666666,2442.0,241.0,1374683829.0,2013-07-25T00:37:09Z,563061000.0
0.0,0.0,11.9,1.16205,103.77013333333333,2445.0,240.0,1374683840.0,2013-07-25T00:37:20Z,563061000.0
0.0,0.0,11.800000000000001,1.1615783333333334,103.76921,2428.0,238.0,1374683859.0,2013-07-25T00:37:39Z,563061000.0
0.0,0.0,11.699999999999999,1.1610549999999999,103.76820166666667,2421.0,238.0,1374683880.0,2013-07-25T00:38:00Z,563061000.0
0.0,0.0,11.699999999999999,1.1608266666666667,103.76776833333334,2419.0,238.0,1374683889.0,2013-07-25T00:38:09Z,563061000.0
0.0,0.0,11.699999999999999,1.1605350000000001,103.76724166666666,2421.0,238.0,1374683900.0,2013-07-25T00:38:20Z,563061000.0
0.0,0.0,11.699999999999999,1.1602783333333333,103.76676666666667,2420.0,238.0,1374683910.0,2013-07-25T00:38:30Z,563061000.0
0.0,0.0,11.699999999999999,1.1595133333333334,103.76533666666667,2422.0,237.0,1374683939.0,2013-07-25T00:38:59Z,563061000.0
0.0,0.0,11.699999999999999,1.1592783333333334,103.76490666666666,2419.0,237.0,1374683950.0,2013-07-25T00:39:10Z,563061000.0
0.0,0.0,11.699999999999999,1.158995,103.76438166666667,2421.0,238.0,1374683960.0,2013-07-25T00:39:20Z,563061000.0
0.0,0.0,11.699999999999999,1.1587400000000001,103.76390333333333,2419.0,237.0,1374683970.0,2013-07-25T00:39:30Z,563061000.0
0.0,0.0,11.800000000000001,1.1581883333333334,103.76289166666666,2418.0,237.0,1374683991.0,2013-07-25T00:39:51Z,563061000.0
0.0,0.0,11.800000000000001,1.1579550000000001,103.762455,2417.0,237.0,1374683999.0,2013-07-25T00:39:59Z,563061000.0
0.0,0.0,11.800000000000001,1.1574133333333334,103.76151333333334,2401.0,235.0,1374684020.0,2013-07-25T00:40:20Z,563061000.0
0.0,0.0,11.800000000000001,1.1571316666666667,103.76105166666666,2389.0,234.0,1374684031.0,2013-07-25T00:40:31Z,563061000.0
0.0,0.0,11.800000000000001,1.1562383333333333,103.75969499999999,2353.0,233.0,1374684059.0,2013-07-25T00:40:59Z,563061000.0
0.0,0.0,11.9,1.1559250000000001,103.75924333333333,2353.0,234.0,1374684070.0,2013-07-25T00:41:10Z,563061000.0
0.0,0.0,11.9,1.1556066666666667,103.75878166666666,2354.0,233.0,1374684080.0,2013-07-25T00:41:20Z,563061000.0
0.0,0.0,11.9,1.1542633333333334,103.75703666666666,2323.0,233.0,1374684120.0,2013-07-25T00:42:00Z,563061000.0
0.0,0.0,11.9,1.1539166666666667,103.75659,2327.0,233.0,1374684130.0,2013-07-25T00:42:10Z,563061000.0
0.0,0.0,11.9,1.1535766666666667,103.75615999999999,2321.0,233.0,1374684140.0,2013-07-25T00:42:20Z,563061000.0
0.0,0.0,11.9,1.1529016666666667,103.75527166666667,2332.0,234.0,1374684160.0,2013-07-25T00:42:40Z,563061000.0
0.0,0.0,11.9,1.1522399999999999,103.75440166666667,2328.0,234.0,1374684180.0,2013-07-25T00:43:00Z,563061000.0
0.0,0.0,12.0,1.1502749999999999,103.75170333333334,2337.0,236.0,1374684240.0,2013-07-25T00:44:00Z,563061000.0
0.0,0.0,12.1,1.1492866666666666,103.75034333333333,2345.0,236.0,1374684270.0,2013-07-25T00:44:30Z,563061000.0
0.0,0.0,12.300000000000001,1.1489883333333333,103.74993000000001,2342.0,236.0,1374684279.0,2013-07-25T00:44:39Z,563061000.0
0.0,0.0,12.4,1.1486533333333333,103.749465,2342.0,236.0,1374684289.0,2013-07-25T00:44:49Z,563061000.0
0.0,0.0,12.4,1.1482483333333333,103.74890499999999,2340.0,236.0,1374684300.0,2013-07-25T00:45:00Z,563061000.0
0.0,0.0,12.5,1.1479349999999999,103.74848666666666,2333.0,235.0,1374684310.0,2013-07-25T00:45:10Z,563061000.0
0.0,0.0,12.6,1.1472083333333334,103.74749833333334,2342.0,238.0,1374684331.0,2013-07-25T00:45:31Z,563061000.0
0.0,0.0,12.6,1.1466016666666667,103.74665333333333,2355.0,239.0,1374684349.0,2013-07-25T00:45:49Z,563061000.0
0.0,0.0,12.6,1.1450683333333334,103.74417,2386.0,241.0,1374684399.0,2013-07-25T00:46:39Z,563061000.0
0.0,0.0,12.6,1.1443883333333333,103.74308166666667,2384.0,241.0,1374684421.0,2013-07-25T00:47:01Z,563061000.0
0.0,127.0,12.699999999999999,1.1435,103.74155,2417.0,247.0,1374684451.0,2013-07-25T00:47:31Z,563061000.0
0.0,127.0,12.699999999999999,1.1432800000000001,103.74108,2448.0,250.0,1374684460.0,2013-07-25T00:47:40Z,563061000.0
0.0,127.0,12.699999999999999,1.1428400000000001,103.739925,2513.0,256.0,1374684481.0,2013-07-25T00:48:01Z,563061000.0
0.0,127.0,12.6,1.1426433333333332,103.73918666666667,2561.0,261.0,1374684494.0,2013-07-25T00:48:14Z,563061000.0
0.0,0.0,12.5,1.1425666666666667,103.73878499999999,2586.0,262.0,1374684501.0,2013-07-25T00:48:21Z,563061000.0
0.0,0.0,12.5,1.1424399999999999,103.73768666666666,2642.0,267.0,1374684519.0,2013-07-25T00:48:39Z,563061000.0
0.0,127.0,12.5,1.1424066666666666,103.73705166666667,2666.0,270.0,1374684531.0,2013-07-25T00:48:51Z,563061000.0
0.0,0.0,12.5,1.1424133333333333,103.736475,2697.0,273.0,1374684541.0,2013-07-25T00:49:01Z,563061000.0
0.0,127.0,12.5,1.1424683333333334,103.735715,2743.0,278.0,1374684554.0,2013-07-25T00:49:14Z,563061000.0
0.0,0.0,12.5,1.1424966666666667,103.73553666666666,2756.0,278.0,1374684557.0,2013-07-25T00:49:17Z,563061000.0
0.0,127.0,12.4,1.1425816666666666,103.73497666666667,2785.0,281.0,1374684567.0,2013-07-25T00:49:27Z,563061000.0
0.0,127.0,12.4,1.1427133333333332,103.73443,2825.0,286.0,1374684576.0,2013-07-25T00:49:36Z,563061000.0
0.0,127.0,12.4,1.1427633333333334,103.73426499999999,2841.0,287.0,1374684579.0,2013-07-25T00:49:39Z,563061000.0
0.0,127.0,12.4,1.1428316666666667,103.73404833333333,2855.0,288.0,1374684584.0,2013-07-25T00:49:44Z,563061000.0
0.0,0.0,12.4,1.1430199999999999,103.73350499999999,2887.0,290.0,1374684595.0,2013-07-25T00:49:55Z,563061000.0
0.0,127.0,12.4,1.1436416666666667,103.73210833333333,2970.0,298.0,1374684621.0,2013-07-25T00:50:21Z,563061000.0
0.0,0.0,12.300000000000001,1.1439783333333333,103.73150333333334,2991.0,299.0,1374684633.0,2013-07-25T00:50:33Z,563061000.0
0.0,0.0,12.4,1.1451116666666667,103.72977166666666,3041.0,302.0,1374684670.0,2013-07-25T00:51:10Z,563061000.0
0.0,0.0,12.4,1.1454949999999999,103.72921166666667,3043.0,302.0,1374684681.0,2013-07-25T00:51:21Z,563061000.0
0.0,0.0,12.4,1.1458216666666667,103.72873333333334,3042.0,301.0,1374684691.0,2013-07-25T00:51:31Z,563061000.0
0.0,0.0,12.5,1.1464716666666666,103.72777666666667,3037.0,301.0,1374684711.0,2013-07-25T00:51:51Z,563061000.0
0.0,0.0,12.5,1.1470683333333334,103.72690666666666,3041.0,301.0,1374684729.0,2013-07-25T00:52:09Z,563061000.0
0.0,0.0,12.4,1.14777,103.72584666666667,3025.0,300.0,1374684751.0,2013-07-25T00:52:31Z,563061000.0
0.0,0.0,12.4,1.1480483333333333,103.72541166666667,3025.0,300.0,1374684760.0,2013-07-25T00:52:40Z,563061000.0
0.0,0.0,12.4,1.1487000000000001,103.724405,3027.0,300.0,1374684781.0,2013-07-25T00:53:01Z,563061000.0
0.0,0.0,12.4,1.1489466666666666,103.72402333333334,3025.0,300.0,1374684789.0,2013-07-25T00:53:09Z,563061000.0
0.0,0.0,12.5,1.1493233333333333,103.72343833333333,3026.0,300.0,1374684800.0,2013-07-25T00:53:20Z,563061000.0
0.0,0.0,12.5,1.1502699999999999,103.72198666666667,3027.0,300.0,1374684831.0,2013-07-25T00:53:51Z,563061000.0
0.0,0.0,12.5,1.1508366666666667,103.72110499999999,3027.0,300.0,1374684849.0,2013-07-25T00:54:09Z,563061000.0
0.0,0.0,12.5,1.1512133333333334,103.72052333333333,3027.0,300.0,1374684861.0,2013-07-25T00:54:21Z,563061000.0
0.0,0.0,12.5,1.1515283333333333,103.72003833333333,3026.0,300.0,1374684871.0,2013-07-25T00:54:31Z,563061000.0
0.0,0.0,12.5,1.152155,103.71907,3028.0,300.0,1374684891.0,2013-07-25T00:54:51Z,563061000.0
0.0,0.0,12.5,1.1524816666666666,103.71858666666667,3030.0,300.0,1374684901.0,2013-07-25T00:55:01Z,563061000.0
0.0,0.0,12.5,1.1531166666666666,103.717625,3029.0,300.0,1374684921.0,2013-07-25T00:55:21Z,563061000.0
0.0,0.0,12.5,1.1534,103.71718833333334,3029.0,300.0,1374684930.0,2013-07-25T00:55:30Z,563061000.0
0.0,0.0,12.6,1.153715,103.71670333333333,3029.0,300.0,1374684939.0,2013-07-25T00:55:39Z,563061000.0
0.0,0.0,12.6,1.1540566666666667,103.71616333333333,3029.0,300.0,1374684951.0,2013-07-25T00:55:51Z,563061000.0
0.0,0.0,12.6,1.154625,103.71527666666667,3032.0,300.0,1374684969.0,2013-07-25T00:56:09Z,563061000.0
0.0,0.0,12.6,1.1550216666666666,103.714685,3035.0,300.0,1374684981.0,2013-07-25T00:56:21Z,563061000.0
0.0,0.0,12.6,1.1553100000000001,103.71424500000001,3032.0,300.0,1374684990.0,2013-07-25T00:56:30Z,563061000.0
0.0,0.0,12.6,1.1559916666666668,103.71321500000001,3030.0,300.0,1374685011.0,2013-07-25T00:56:51Z,563061000.0
0.0,0.0,12.699999999999999,1.156315,103.71272166666667,3030.0,300.0,1374685020.0,2013-07-25T00:57:00Z,563061000.0
0.0,0.0,12.699999999999999,1.1566350000000001,103.71223833333333,3032.0,300.0,1374685032.0,2013-07-25T00:57:12Z,563061000.0
0.0,0.0,12.699999999999999,1.1572849999999999,103.71123333333334,3022.0,299.0,1374685051.0,2013-07-25T00:57:31Z,563061000.0
0.0,0.0,12.699999999999999,1.157575,103.71078666666666,3024.0,299.0,1374685060.0,2013-07-25T00:57:40Z,563061000.0
0.0,0.0,12.699999999999999,1.1579250000000001,103.71026333333333,3026.0,299.0,1374685071.0,2013-07-25T00:57:51Z,563061000.0
0.0,0.0,12.699999999999999,1.1582399999999999,103.70976666666667,3024.0,299.0,1374685080.0,2013-07-25T00:58:00Z,563061000.0
0.0,0.0,12.699999999999999,1.1588700000000001,103.70875833333334,3017.0,298.0,1374685101.0,2013-07-25T00:58:21Z,563061000.0
0.0,0.0,12.699999999999999,1.1594533333333332,103.70780999999999,3014.0,299.0,1374685120.0,2013-07-25T00:58:40Z,563061000.0
0.0,0.0,12.699999999999999,1.1601216666666667,103.70676,3019.0,299.0,1374685141.0,2013-07-25T00:59:01Z,563061000.0
0.0,0.0,12.9,1.1617383333333333,103.704245,3024.0,298.0,1374685191.0,2013-07-25T00:59:51Z,563061000.0
0.0,0.0,12.9,1.1620583333333334,103.70374,3022.0,299.0,1374685201.0,2013-07-25T01:00:01Z,563061000.0
0.0,0.0,12.9,1.1623716666666666,103.70323833333333,3024.0,299.0,1374685211.0,2013-07-25T01:00:11Z,563061000.0
0.0,0.0,13.0,1.1626866666666666,103.70273666666667,3021.0,298.0,1374685220.0,2013-07-25T01:00:20Z,563061000.0
0.0,0.0,13.0,1.1629433333333334,103.70233333333333,3019.0,299.0,1374685229.0,2013-07-25T01:00:29Z,563061000.0
0.0,0.0,13.0,1.1633,103.70177,3024.0,299.0,1374685240.0,2013-07-25T01:00:40Z,563061000.0
0.0,0.0,13.0,1.1643216666666667,103.70019333333333,3032.0,299.0,1374685271.0,2013-07-25T01:01:11Z,563061000.0
0.0,0.0,13.0,1.1649133333333332,103.69928666666667,3031.0,299.0,1374685289.0,2013-07-25T01:01:29Z,563061000.0
0.0,0.0,13.0,1.1652849999999999,103.69873,3034.0,299.0,1374685300.0,2013-07-25T01:01:40Z,563061000.0
0.0,0.0,13.1,1.1656550000000001,103.69817333333333,3031.0,298.0,1374685311.0,2013-07-25T01:01:51Z,563061000.0
0.0,0.0,13.1,1.1659833333333334,103.69766666666666,3028.0,299.0,1374685321.0,2013-07-25T01:02:01Z,563061000.0
0.0,0.0,13.1,1.1669066666666668,103.696235,3024.0,299.0,1374685349.0,2013-07-25T01:02:29Z,563061000.0
0.0,0.0,13.0,1.16795,103.69461666666666,3028.0,299.0,1374685380.0,2013-07-25T01:03:00Z,563061000.0
0.0,0.0,13.0,1.168245,103.69416166666667,3028.0,299.0,1374685390.0,2013-07-25T01:03:10Z,563061000.0
0.0,0.0,13.0,1.1688566666666667,103.693225,3028.0,299.0,1374685409.0,2013-07-25T01:03:29Z,563061000.0
0.0,0.0,13.0,1.1692199999999999,103.69267499999999,3028.0,299.0,1374685420.0,2013-07-25T01:03:40Z,563061000.0
0.0,0.0,13.0,1.1695500000000001,103.69217333333333,3030.0,299.0,1374685430.0,2013-07-25T01:03:50Z,563061000.0
0.0,0.0,13.1,1.1702066666666666,103.69115833333333,3028.0,299.0,1374685449.0,2013-07-25T01:04:09Z,563061000.0
0.0,0.0,13.1,1.1705749999999999,103.69060166666667,3030.0,299.0,1374685460.0,2013-07-25T01:04:20Z,563061000.0
0.0,0.0,13.1,1.1708366666666667,103.69018833333334,3030.0,299.0,1374685470.0,2013-07-25T01:04:30Z,563061000.0
0.0,0.0,13.199999999999999,1.1715249999999999,103.68908999999999,3030.0,299.0,1374685490.0,2013-07-25T01:04:50Z,563061000.0
0.0,0.0,13.199999999999999,1.1722033333333333,103.68806499999999,3033.0,299.0,1374685509.0,2013-07-25T01:05:09Z,563061000.0
0.0,0.0,13.300000000000001,1.17258,103.68750666666666,3038.0,299.0,1374685520.0,2013-07-25T01:05:20Z,563061000.0
0.0,0.0,13.300000000000001,1.1728616666666667,103.68710333333334,3039.0,299.0,1374685529.0,2013-07-25T01:05:29Z,563061000.0
0.0,0.0,13.4,1.1735949999999999,103.68602833333334,3037.0,299.0,1374685551.0,2013-07-25T01:05:51Z,563061000.0
0.0,0.0,13.800000000000001,1.174625,103.68444666666667,3026.0,298.0,1374685580.0,2013-07-25T01:06:20Z,563061000.0
0.0,0.0,13.9,1.1749400000000001,103.68395166666667,3023.0,298.0,1374685589.0,2013-07-25T01:06:29Z,563061000.0
0.0,0.0,13.9,1.1753183333333332,103.68334833333333,3019.0,298.0,1374685600.0,2013-07-25T01:06:40Z,563061000.0
0.0,0.0,14.0,1.1756616666666666,103.682795,3017.0,298.0,1374685611.0,2013-07-25T01:06:51Z,563061000.0
0.0,0.0,14.0,1.1762699999999999,103.68178666666667,3011.0,299.0,1374685629.0,2013-07-25T01:07:09Z,563061000.0
0.0,0.0,13.9,1.177775,103.67906833333333,2973.0,295.0,1374685676.0,2013-07-25T01:07:56Z,563061000.0
0.0,0.0,13.9,1.17811,103.67838833333333,2964.0,295.0,1374685689.0,2013-07-25T01:08:09Z,563061000.0
0.0,0.0,13.800000000000001,1.1787816666666666,103.67702666666666,2960.0,295.0,1374685712.0,2013-07-25T01:08:32Z,563061000.0
0.0,0.0,13.800000000000001,1.178955,103.67667666666667,2960.0,295.0,1374685718.0,2013-07-25T01:08:38Z,563061000.0
0.0,0.0,13.800000000000001,1.1791283333333333,103.67632500000001,2959.0,295.0,1374685724.0,2013-07-25T01:08:44Z,563061000.0
0.0,0.0,13.800000000000001,1.1792933333333333,103.67597833333333,2959.0,295.0,1374685730.0,2013-07-25T01:08:50Z,563061000.0
0.0,0.0,13.800000000000001,1.1798116666666667,103.67493666666667,2960.0,295.0,1374685748.0,2013-07-25T01:09:08Z,563061000.0
0.0,0.0,13.800000000000001,1.1799783333333334,103.674595,2961.0,295.0,1374685754.0,2013-07-25T01:09:14Z,563061000.0
0.0,0.0,13.800000000000001,1.1803216666666667,103.673905,2960.0,295.0,1374685766.0,2013-07-25T01:09:26Z,563061000.0
0.0,0.0,13.800000000000001,1.1804916666666667,103.67355833333333,2959.0,295.0,1374685772.0,2013-07-25T01:09:32Z,563061000.0
0.0,0.0,13.699999999999999,1.1808166666666666,103.67288000000001,2955.0,294.0,1374685784.0,2013-07-25T01:09:44Z,563061000.0
0.0,0.0,13.699999999999999,1.1809766666666666,103.67254166666666,2951.0,294.0,1374685790.0,2013-07-25T01:09:50Z,563061000.0
0.0,0.0,13.699999999999999,1.1811333333333334,103.67219666666666,2948.0,294.0,1374685796.0,2013-07-25T01:09:56Z,563061000.0
0.0,0.0,13.699999999999999,1.1814583333333333,103.67151,2950.0,294.0,1374685808.0,2013-07-25T01:10:08Z,563061000.0
0.0,0.0,13.699999999999999,1.1817800000000001,103.67082166666667,2949.0,293.0,1374685820.0,2013-07-25T01:10:20Z,563061000.0
0.0,0.0,13.699999999999999,1.18194,103.670475,2944.0,293.0,1374685826.0,2013-07-25T01:10:26Z,563061000.0
0.0,0.0,13.699999999999999,1.1820933333333334,103.67012666666666,2941.0,293.0,1374685832.0,2013-07-25T01:10:32Z,563061000.0
0.0,0.0,13.699999999999999,1.1823999999999999,103.66942666666667,2943.0,293.0,1374685844.0,2013-07-25T01:10:44Z,563061000.0
0.0,0.0,13.6,1.1825033333333332,103.669195,2943.0,292.0,1374685849.0,2013-07-25T01:10:49Z,563061000.0
0.0,0.0,13.6,1.1831466666666666,103.66768999999999,2926.0,291.0,1374685874.0,2013-07-25T01:11:14Z,563061000.0
0.0,0.0,13.6,1.18329,103.66734166666667,2924.0,291.0,1374685880.0,2013-07-25T01:11:20Z,563061000.0
0.0,0.0,13.5,1.1837233333333332,103.66630833333333,2922.0,291.0,1374685898.0,2013-07-25T01:11:38Z,563061000.0
0.0,0.0,13.5,1.1839649999999999,103.66572833333333,2925.0,291.0,1374685909.0,2013-07-25T01:11:49Z,563061000.0
0.0,0.0,13.4,1.1844349999999999,103.66457166666666,2925.0,291.0,1374685928.0,2013-07-25T01:12:08Z,563061000.0
0.0,0.0,13.4,1.1846816666666666,103.66400166666666,2929.0,291.0,1374685939.0,2013-07-25T01:12:19Z,563061000.0
0.0,0.0,13.300000000000001,1.1856383333333333,103.66178666666667,2934.0,291.0,1374685978.0,2013-07-25T01:12:58Z,563061000.0
0.0,0.0,13.300000000000001,1.1861550000000001,103.66060166666666,2924.0,288.0,1374685999.0,2013-07-25T01:13:19Z,563061000.0
0.0,0.0,13.199999999999999,1.18685,103.65889333333334,2922.0,288.0,1374686028.0,2013-07-25T01:13:48Z,563061000.0
0.0,0.0,13.199999999999999,1.18706,103.65838166666667,2921.0,289.0,1374686037.0,2013-07-25T01:13:57Z,563061000.0
0.0,0.0,13.199999999999999,1.1873433333333334,103.65770500000001,2925.0,289.0,1374686049.0,2013-07-25T01:14:09Z,563061000.0
0.0,0.0,13.199999999999999,1.1875849999999999,103.657145,2926.0,289.0,1374686059.0,2013-07-25T01:14:19Z,563061000.0
0.0,0.0,13.199999999999999,1.1877949999999999,103.65663833333333,2925.0,288.0,1374686068.0,2013-07-25T01:14:28Z,563061000.0
0.0,0.0,13.300000000000001,1.1880483333333334,103.656015,2924.0,289.0,1374686079.0,2013-07-25T01:14:39Z,563061000.0
0.0,0.0,13.300000000000001,1.1882766666666666,103.65544,2924.0,289.0,1374686089.0,2013-07-25T01:14:49Z,563061000.0
0.0,0.0,13.300000000000001,1.1884733333333333,103.65498833333334,2927.0,289.0,1374686097.0,2013-07-25T01:14:57Z,563061000.0
0.0,0.0,13.300000000000001,1.1890050000000001,103.65375166666666,2933.0,289.0,1374686119.0,2013-07-25T01:15:19Z,563061000.0
0.0,0.0,13.300000000000001,1.1892466666666666,103.65318499999999,2932.0,289.0,1374686129.0,2013-07-25T01:15:29Z,563061000.0
0.0,0.0,13.300000000000001,1.1899550000000001,103.65152833333333,2936.0,289.0,1374686158.0,2013-07-25T01:15:58Z,563061000.0
0.0,0.0,13.300000000000001,1.1902283333333334,103.65090666666667,2938.0,289.0,1374686169.0,2013-07-25T01:16:09Z,563061000.0
0.0,0.0,13.4,1.1906966666666667,103.64982833333333,2929.0,288.0,1374686188.0,2013-07-25T01:16:28Z,563061000.0
0.0,0.0,13.4,1.1909683333333334,103.64919666666667,2931.0,289.0,1374686199.0,2013-07-25T01:16:39Z,563061000.0
0.0,0.0,13.4,1.1914316666666667,103.64810833333334,2933.0,289.0,1374686218.0,2013-07-25T01:16:58Z,563061000.0
0.0,0.0,13.4,1.1917033333333333,103.64748333333333,2932.0,289.0,1374686229.0,2013-07-25T01:17:09Z,563061000.0
0.0,0.0,13.4,1.1921850000000001,103.64639666666666,2936.0,288.0,1374686247.0,2013-07-25T01:17:27Z,563061000.0
0.0,-127.0,13.300000000000001,1.192455,103.64578333333333,2918.0,284.0,1374686259.0,2013-07-25T01:17:39Z,563061000.0
0.0,0.0,13.300000000000001,1.192655,103.64521000000001,2891.0,283.0,1374686269.0,2013-07-25T01:17:49Z,563061000.0
0.0,0.0,13.300000000000001,1.1933166666666666,103.6429,2833.0,280.0,1374686307.0,2013-07-25T01:18:27Z,563061000.0
0.0,0.0,13.300000000000001,1.1934666666666667,103.64223333333334,2830.0,279.0,1374686319.0,2013-07-25T01:18:39Z,563061000.0
0.0,0.0,13.4,1.1937266666666666,103.641085,2830.0,279.0,1374686338.0,2013-07-25T01:18:58Z,563061000.0
0.0,0.0,13.4,1.1941466666666667,103.63927,2830.0,280.0,1374686367.0,2013-07-25T01:19:27Z,563061000.0
0.0,0.0,13.4,1.1943033333333333,103.63860166666667,2833.0,280.0,1374686379.0,2013-07-25T01:19:39Z,563061000.0
0.0,0.0,13.6,1.1951799999999999,103.63494333333334,2834.0,280.0,1374686439.0,2013-07-25T01:20:39Z,563061000.0
0.0,0.0,13.6,1.1953149999999999,103.63439333333334,2837.0,280.0,1374686448.0,2013-07-25T01:20:48Z,563061000.0
0.0,0.0,13.6,1.195465,103.63379166666667,2837.0,280.0,1374686458.0,2013-07-25T01:20:58Z,563061000.0
0.0,0.0,13.6,1.1958783333333334,103.63196333333333,2811.0,276.0,1374686488.0,2013-07-25T01:21:28Z,563061000.0
0.0,0.0,13.6,1.1960866666666667,103.63072333333334,2787.0,274.0,1374686508.0,2013-07-25T01:21:48Z,563061000.0
0.0,0.0,13.699999999999999,1.1965616666666667,103.62752,2776.0,273.0,1374686560.0,2013-07-25T01:22:40Z,563061000.0
0.0,0.0,13.699999999999999,1.1966283333333334,103.626955,2773.0,274.0,1374686569.0,2013-07-25T01:22:49Z,563061000.0
0.0,0.0,13.800000000000001,1.1968816666666666,103.625,2776.0,274.0,1374686599.0,2013-07-25T01:23:19Z,563061000.0
0.0,0.0,13.800000000000001,1.1971333333333334,103.62316833333334,2781.0,274.0,1374686629.0,2013-07-25T01:23:49Z,563061000.0
0.0,0.0,13.9,1.197495,103.620615,2779.0,274.0,1374686668.0,2013-07-25T01:24:28Z,563061000.0
0.0,0.0,13.9,1.19767,103.61934333333333,2778.0,274.0,1374686688.0,2013-07-25T01:24:48Z,563061000.0
0.0,0.0,13.9,1.197765,103.61870500000001,2781.0,274.0,1374686699.0,2013-07-25T01:24:59Z,563061000.0
0.0,0.0,13.9,1.1978566666666666,103.61806833333333,2779.0,274.0,1374686709.0,2013-07-25T01:25:09Z,563061000.0
0.0,0.0,14.0,1.1982116666666667,103.615515,2778.0,274.0,1374686748.0,2013-07-25T01:25:48Z,563061000.0
0.0,0.0,14.0,1.1983983333333332,103.61421833333333,2783.0,274.0,1374686769.0,2013-07-25T01:26:09Z,563061000.0
