message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,353057000,0,0,173,62256520,691290,2360,236,2014-06-10T08:59:03Z
1,353057000,0,0,174,62256320,691150,2360,236,2014-06-10T08:59:08Z
1,353057000,0,0,174,62256040,690960,2360,236,2014-06-10T08:59:16Z
1,353057000,0,0,173,62253690,689340,2350,236,2014-06-10T09:00:15Z
1,353057000,0,0,173,62253460,689170,2350,236,2014-06-10T09:00:21Z
1,353057000,0,0,173,62253220,689000,2350,236,2014-06-10T09:00:28Z
1,353057000,0,0,173,62253030,688860,2340,236,2014-06-10T09:00:33Z
1,353057000,0,0,173,62251840,688030,2350,236,2014-06-10T09:01:03Z
1,353057000,0,0,173,62251370,687690,2350,236,2014-06-10T09:01:15Z
1,353057000,0,0,173,62251050,687460,2340,236,2014-06-10T09:01:21Z
1,353057000,0,0,173,62250890,687350,2340,236,2014-06-10T09:01:27Z
1,353057000,0,0,173,62249710,686520,2350,236,2014-06-10T09:01:57Z
1,353057000,0,0,173,62249470,686360,2350,236,2014-06-10T09:02:03Z
1,353057000,0,0,172,62248080,685400,2350,236,2014-06-10T09:02:38Z
1,353057000,0,0,172,62247770,685180,2350,236,2014-06-10T09:02:44Z
1,353057000,0,0,172,62247140,684730,2340,238,2014-06-10T09:03:03Z
1,353057000,0,127,172,62246560,684310,2340,240,2014-06-10T09:03:15Z
1,353057000,0,127,172,62246370,684170,2340,241,2014-06-10T09:03:20Z
1,353057000,0,127,171,62245660,683680,2350,245,2014-06-10T09:03:39Z
1,353057000,0,127,171,62245420,683530,2360,246,2014-06-10T09:03:44Z
1,353057000,0,127,170,62244930,683230,2380,249,2014-06-10T09:03:56Z
1,353057000,0,127,166,62243220,682370,2450,260,2014-06-10T09:04:39Z
1,353057000,0,127,165,62242930,682250,2470,261,2014-06-10T09:04:45Z
1,353057000,0,127,161,62241860,681890,2520,267,2014-06-10T09:05:09Z
1,353057000,0,127,160,62241430,681780,2540,270,2014-06-10T09:05:21Z
1,353057000,0,127,157,62240350,681570,2590,276,2014-06-10T09:05:45Z
1,353057000,0,127,155,62239840,681500,2620,279,2014-06-10T09:05:57Z
1,353057000,0,127,155,62239670,681490,2630,281,2014-06-10T09:06:02Z
1,353057000,0,127,154,62239330,681460,2650,283,2014-06-10T09:06:09Z
1,353057000,0,127,153,62239160,681450,2660,284,2014-06-10T09:06:14Z
1,353057000,0,127,152,62238820,681450,2670,285,2014-06-10T09:06:20Z
1,353057000,0,0,148,62237180,681610,2770,291,2014-06-10T09:07:02Z
1,353057000,0,127,147,62236850,681660,2780,292,2014-06-10T09:07:09Z
1,353057000,0,127,147,62236130,681800,2800,296,2014-06-10T09:07:26Z
1,353057000,0,0,145,62234760,682170,2870,303,2014-06-10T09:08:02Z
1,353057000,0,0,144,62234510,682270,2890,303,2014-06-10T09:08:09Z
1,353057000,0,0,143,62234040,682490,2930,304,2014-06-10T09:08:21Z
1,353057000,0,0,143,62233890,682550,2940,304,2014-06-10T09:08:26Z
1,353057000,0,0,143,62233640,682670,2940,304,2014-06-10T09:08:32Z
1,353057000,0,0,144,62233240,682860,2950,305,2014-06-10T09:08:44Z
1,353057000,0,0,144,62233030,682970,2960,306,2014-06-10T09:08:50Z
3,353057000,0,0,145,62232810,683080,2960,306,2014-06-10T09:08:57Z
1,353057000,0,0,145,62232600,683200,2970,307,2014-06-10T09:09:03Z
1,353057000,0,0,145,62232310,683350,2970,307,2014-06-10T09:09:09Z
1,353057000,0,0,146,62231930,683570,2990,308,2014-06-10T09:09:21Z
3,353057000,0,0,146,62231790,683650,2990,308,2014-06-10T09:09:27Z
1,353057000,0,0,147,62231510,683820,3000,309,2014-06-10T09:09:33Z
1,353057000,0,0,147,62231090,684090,3020,309,2014-06-10T09:09:45Z
1,353057000,0,0,147,62230950,684180,3020,309,2014-06-10T09:09:50Z
1,353057000,0,0,148,62230680,684360,3030,309,2014-06-10T09:09:56Z
1,353057000,0,0,148,62230540,684460,3030,309,2014-06-10T09:10:02Z
1,353057000,0,0,149,62230270,684640,3030,309,2014-06-10T09:10:09Z
1,353057000,0,0,151,62229240,685370,3050,309,2014-06-10T09:10:39Z
1,353057000,0,0,152,62228820,685660,3040,310,2014-06-10T09:10:51Z
1,353057000,0,0,153,62228400,685950,3050,310,2014-06-10T09:11:02Z
1,353057000,0,0,153,62228230,686080,3050,310,2014-06-10T09:11:08Z
1,353057000,0,0,153,62227990,686260,3060,310,2014-06-10T09:11:14Z
1,353057000,0,0,154,62227620,686550,3060,310,2014-06-10T09:11:27Z
1,353057000,0,0,154,62227380,686730,3070,310,2014-06-10T09:11:33Z
1,353057000,0,0,155,62226970,687050,3070,310,2014-06-10T09:11:45Z
1,353057000,0,0,155,62226800,687180,3070,310,2014-06-10T09:11:51Z
1,353057000,0,0,156,62226530,687400,3080,310,2014-06-10T09:11:57Z
1,353057000,0,0,156,62226390,687510,3080,310,2014-06-10T09:12:02Z
1,353057000,0,0,157,62225980,687830,3070,310,2014-06-10T09:12:15Z
1,353057000,0,0,157,62225700,688040,3080,310,2014-06-10T09:12:21Z
1,353057000,0,0,157,62225570,688150,3080,310,2014-06-10T09:12:27Z
1,353057000,0,0,157,62225360,688320,3080,310,2014-06-10T09:12:33Z
1,353057000,0,0,158,62225160,688490,3080,310,2014-06-10T09:12:39Z
1,353057000,0,0,158,62224890,688710,3080,310,2014-06-10T09:12:45Z
1,353057000,0,0,158,62224780,688790,3080,310,2014-06-10T09:12:51Z
1,353057000,0,0,158,62224510,689010,3090,310,2014-06-10T09:12:57Z
1,353057000,0,0,159,62224370,689130,3090,310,2014-06-10T09:13:03Z
1,353057000,0,0,159,62224130,689320,3090,310,2014-06-10T09:13:08Z
1,353057000,0,0,159,62223960,689460,3080,310,2014-06-10T09:13:15Z
1,353057000,0,0,160,62223440,689880,3090,310,2014-06-10T09:13:27Z
1,353057000,0,0,161,62222450,690710,3090,310,2014-06-10T09:13:58Z
1,353057000,0,0,161,62222310,690830,3090,310,2014-06-10T09:14:03Z
1,353057000,0,0,161,62222040,691060,3100,310,2014-06-10T09:14:08Z
1,353057000,0,0,161,62221830,691230,3090,310,2014-06-10T09:14:15Z
1,353057000,0,0,162,62221000,691930,3100,310,2014-06-10T09:14:38Z
1,353057000,0,0,162,62220830,692070,3100,310,2014-06-10T09:14:45Z
1,353057000,0,0,162,62220590,692280,3100,310,2014-06-10T09:14:51Z
1,353057000,0,0,162,62219970,692800,3090,310,2014-06-10T09:15:09Z
1,353057000,0,0,163,62219790,692950,3100,310,2014-06-10T09:15:16Z
1,353057000,0,0,163,62219390,693310,3110,309,2014-06-10T09:15:27Z
1,353057000,0,0,163,62219120,693550,3110,308,2014-06-10T09:15:33Z
1,353057000,0,0,163,62218740,693870,3100,308,2014-06-10T09:15:45Z
1,353057000,0,0,163,62218280,694250,3090,307,2014-06-10T09:15:57Z
1,353057000,0,0,163,62218140,694370,3090,307,2014-06-10T09:16:03Z
1,353057000,0,0,164,62217930,694540,3090,307,2014-06-10T09:16:08Z
1,353057000,0,0,164,62217640,694760,3080,307,2014-06-10T09:16:16Z
1,353057000,0,0,164,62217460,694900,3080,307,2014-06-10T09:16:21Z
1,353057000,0,0,164,62217320,695020,3080,307,2014-06-10T09:16:27Z
1,353057000,0,0,164,62217030,695250,3080,307,2014-06-10T09:16:33Z
1,353057000,0,0,164,62216600,695590,3080,307,2014-06-10T09:16:45Z
1,353057000,0,0,164,62216350,695780,3070,307,2014-06-10T09:16:51Z
1,353057000,0,0,165,62215910,696120,3070,307,2014-06-10T09:17:03Z
1,353057000,0,0,165,62215730,696260,3070,307,2014-06-10T09:17:08Z
1,353057000,0,0,165,62215290,696590,3070,307,2014-06-10T09:17:20Z
1,353057000,0,0,165,62215030,696790,3070,307,2014-06-10T09:17:28Z
1,353057000,0,0,165,62214850,696930,3070,307,2014-06-10T09:17:34Z
1,353057000,0,0,166,62214410,697260,3070,307,2014-06-10T09:17:45Z
1,353057000,0,0,166,62214260,697380,3070,307,2014-06-10T09:17:51Z
1,353057000,0,0,166,62213980,697610,3070,306,2014-06-10T09:17:57Z
1,353057000,0,0,166,62213760,697780,3070,306,2014-06-10T09:18:03Z
1,353057000,0,0,166,62213580,697920,3070,305,2014-06-10T09:18:08Z
1,353057000,0,0,166,62213320,698110,3060,305,2014-06-10T09:18:15Z
1,353057000,0,0,166,62213130,698250,3060,305,2014-06-10T09:18:21Z
1,353057000,0,0,166,62212650,698610,3060,305,2014-06-10T09:18:33Z
1,353057000,0,0,166,62212160,698960,3050,305,2014-06-10T09:18:46Z
1,353057000,0,0,167,62212000,699060,3050,305,2014-06-10T09:18:51Z
1,353057000,0,0,167,62211740,699250,3050,305,2014-06-10T09:18:57Z
1,353057000,0,0,167,62211550,699390,3050,305,2014-06-10T09:19:03Z
1,353057000,0,0,167,62211100,699720,3050,305,2014-06-10T09:19:15Z
1,353057000,0,0,167,62210640,700040,3050,305,2014-06-10T09:19:27Z
1,353057000,0,0,168,62210340,700260,3050,305,2014-06-10T09:19:33Z
1,353057000,0,0,168,62209880,700580,3050,305,2014-06-10T09:19:45Z
1,353057000,0,0,168,62209730,700690,3050,305,2014-06-10T09:19:51Z
1,353057000,0,0,168,62209460,700880,3050,305,2014-06-10T09:19:57Z
1,353057000,0,0,168,62209200,701080,3050,305,2014-06-10T09:20:03Z
1,353057000,0,0,168,62209010,701210,3050,305,2014-06-10T09:20:09Z
1,353057000,0,0,169,62208740,701400,3050,305,2014-06-10T09:20:15Z
1,353057000,0,0,169,62208550,701540,3050,305,2014-06-10T09:20:21Z
1,353057000,0,0,169,62208280,701730,3050,305,2014-06-10T09:20:27Z
1,353057000,0,0,169,62208090,701860,3050,305,2014-06-10T09:20:33Z
1,353057000,0,0,169,62207480,702310,3060,304,2014-06-10T09:20:50Z
1,353057000,0,0,169,62207180,702540,3060,303,2014-06-10T09:20:56Z
1,353057000,0,0,169,62206910,702730,3060,302,2014-06-10T09:21:04Z
1,353057000,0,0,169,62206720,702870,3050,302,2014-06-10T09:21:09Z
1,353057000,0,0,169,62206490,703030,3050,302,2014-06-10T09:21:16Z
1,353057000,0,0,169,62206260,703190,3040,301,2014-06-10T09:21:21Z
1,353057000,0,0,169,62206020,703350,3040,301,2014-06-10T09:21:27Z
1,353057000,0,0,169,62205790,703500,3030,301,2014-06-10T09:21:33Z
1,353057000,0,0,169,62205550,703660,3030,300,2014-06-10T09:21:39Z
1,353057000,0,0,169,62205350,703780,3020,300,2014-06-10T09:21:45Z
1,353057000,0,0,169,62205070,703960,3020,300,2014-06-10T09:21:50Z
1,353057000,0,0,169,62204870,704080,3020,300,2014-06-10T09:21:57Z
1,353057000,0,0,169,62204630,704230,3010,300,2014-06-10T09:22:03Z
1,353057000,0,0,170,62204350,704400,3010,300,2014-06-10T09:22:08Z
1,353057000,0,0,170,62204150,704520,3010,300,2014-06-10T09:22:16Z
1,353057000,0,0,170,62203860,704700,3010,300,2014-06-10T09:22:21Z
1,353057000,0,0,170,62203660,704820,3010,300,2014-06-10T09:22:28Z
1,353057000,0,0,170,62203340,705010,3010,300,2014-06-10T09:22:34Z
1,353057000,0,0,170,62203180,705110,3000,300,2014-06-10T09:22:39Z
1,353057000,0,0,170,62202850,705300,3000,300,2014-06-10T09:22:45Z
1,353057000,0,0,170,62202690,705400,3000,300,2014-06-10T09:22:51Z
1,353057000,0,0,170,62202370,705600,3010,299,2014-06-10T09:22:57Z
1,353057000,0,0,170,62201890,705900,3010,298,2014-06-10T09:23:09Z
1,353057000,0,-127,170,62201730,706000,3010,297,2014-06-10T09:23:15Z
1,353057000,0,-127,170,62201410,706200,3010,296,2014-06-10T09:23:20Z
1,353057000,0,-127,170,62201290,706270,3010,295,2014-06-10T09:23:28Z
1,353057000,0,-127,169,62200960,706470,3010,293,2014-06-10T09:23:34Z
1,353057000,0,-127,169,62200310,706830,2990,290,2014-06-10T09:23:51Z
1,353057000,0,-127,168,62199980,707010,2980,289,2014-06-10T09:23:57Z
1,353057000,0,-127,168,62199470,707250,2960,287,2014-06-10T09:24:09Z
1,353057000,0,-127,167,62199180,707390,2950,286,2014-06-10T09:24:15Z
1,353057000,0,0,167,62198960,707470,2940,285,2014-06-10T09:24:20Z
1,353057000,0,0,167,62198790,707540,2930,285,2014-06-10T09:24:26Z
1,353057000,0,0,166,62198440,707670,2910,284,2014-06-10T09:24:33Z
1,353057000,0,0,166,62197920,707850,2900,283,2014-06-10T09:24:45Z
1,353057000,0,0,166,62197660,707940,2890,283,2014-06-10T09:24:51Z
1,353057000,0,0,166,62197390,708020,2880,283,2014-06-10T09:24:57Z
1,353057000,0,0,166,62197220,708080,2870,283,2014-06-10T09:25:02Z
1,353057000,0,0,166,62196860,708180,2860,282,2014-06-10T09:25:09Z
1,353057000,0,0,166,62196590,708250,2860,282,2014-06-10T09:25:15Z
1,353057000,0,0,166,62196370,708310,2850,282,2014-06-10T09:25:21Z
1,353057000,0,0,166,62196060,708390,2850,282,2014-06-10T09:25:26Z
1,353057000,0,0,167,62195740,708480,2840,282,2014-06-10T09:25:33Z
1,353057000,0,0,167,62195560,708520,2840,282,2014-06-10T09:25:38Z
1,353057000,0,0,167,62195250,708600,2840,282,2014-06-10T09:25:45Z
1,353057000,0,0,167,62195020,708660,2840,282,2014-06-10T09:25:51Z
1,353057000,0,0,167,62194710,708740,2840,282,2014-06-10T09:25:57Z
1,353057000,0,0,167,62194480,708790,2840,282,2014-06-10T09:26:03Z
1,353057000,0,0,168,62194160,708870,2830,282,2014-06-10T09:26:09Z
1,353057000,0,0,168,62193940,708920,2830,282,2014-06-10T09:26:15Z
1,353057000,0,0,168,62193620,709000,2830,282,2014-06-10T09:26:21Z
1,353057000,0,0,168,62193390,709050,2830,282,2014-06-10T09:26:27Z
1,353057000,0,0,168,62193030,709140,2830,282,2014-06-10T09:26:33Z
1,353057000,0,0,169,62192840,709180,2830,281,2014-06-10T09:26:38Z
1,353057000,0,0,169,62192480,709260,2830,281,2014-06-10T09:26:45Z
1,353057000,0,0,169,62192290,709310,2830,281,2014-06-10T09:26:50Z
1,353057000,0,0,169,62191970,709380,2820,281,2014-06-10T09:26:56Z
1,353057000,0,0,169,62191790,709420,2820,281,2014-06-10T09:27:02Z
1,353057000,0,0,170,62191420,709500,2820,281,2014-06-10T09:27:09Z
1,353057000,0,0,170,62191240,709540,2820,281,2014-06-10T09:27:15Z
1,353057000,0,0,170,62190870,709630,2820,282,2014-06-10T09:27:21Z
1,353057000,0,0,170,62190680,709670,2820,282,2014-06-10T09:27:27Z
1,353057000,0,0,170,62190310,709750,2820,282,2014-06-10T09:27:33Z
1,353057000,0,0,171,62190130,709790,2820,282,2014-06-10T09:27:38Z
1,353057000,0,0,171,62189760,709870,2820,282,2014-06-10T09:27:45Z
1,353057000,0,0,171,62189430,709940,2820,282,2014-06-10T09:27:51Z
1,353057000,0,0,171,62189200,710000,2820,282,2014-06-10T09:27:57Z
1,353057000,0,0,171,62189010,710040,2820,282,2014-06-10T09:28:02Z
1,353057000,0,0,172,62188360,710180,2820,282,2014-06-10T09:28:14Z
1,353057000,0,0,172,62188080,710240,2820,282,2014-06-10T09:28:21Z
1,353057000,0,0,172,62187800,710300,2820,282,2014-06-10T09:28:27Z
1,353057000,0,0,172,62187520,710370,2820,282,2014-06-10T09:28:34Z
1,353057000,0,0,173,62186680,710550,2820,282,2014-06-10T09:28:51Z
1,353057000,0,0,173,62186440,710600,2820,282,2014-06-10T09:28:57Z
1,353057000,0,0,173,62186110,710680,2820,282,2014-06-10T09:29:02Z
1,353057000,0,0,173,62185830,710740,2820,282,2014-06-10T09:29:08Z
1,353057000,0,0,173,62185590,710790,2820,282,2014-06-10T09:29:15Z
1,353057000,0,0,14,62284635,742795,2770,175,2014-06-10T09:29:20Z
1,353057000,0,0,174,62185260,710860,2820,282,2014-06-10T09:29:20Z
1,353057000,0,0,174,62184700,710990,2820,282,2014-06-10T09:29:33Z
1,353057000,0,0,174,62184460,711040,2820,282,2014-06-10T09:29:39Z
1,353057000,0,0,174,62184080,711120,2820,282,2014-06-10T09:29:46Z
1,353057000,0,0,174,62183900,711170,2820,282,2014-06-10T09:29:51Z
1,353057000,0,0,174,62183520,711250,2820,282,2014-06-10T09:29:57Z
1,353057000,0,0,174,62183330,711290,2820,282,2014-06-10T09:30:02Z
1,353057000,0,0,174,62182760,711420,2820,282,2014-06-10T09:30:15Z
1,353057000,0,0,174,62182380,711500,2820,282,2014-06-10T09:30:21Z
1,353057000,0,0,174,62182090,711560,2820,282,2014-06-10T09:30:27Z
1,353057000,0,0,175,62181860,711610,2820,282,2014-06-10T09:30:33Z
1,353057000,0,0,175,62181670,711650,2820,282,2014-06-10T09:30:39Z
1,353057000,0,0,175,62181290,711740,2820,282,2014-06-10T09:30:46Z
3,353057000,0,0,175,62181100,711780,2820,282,2014-06-10T09:30:50Z
1,353057000,0,0,175,62180720,711860,2820,282,2014-06-10T09:30:57Z
1,353057000,0,0,175,62180530,711900,2820,282,2014-06-10T09:31:03Z
1,353057000,0,0,175,62179810,712060,2820,282,2014-06-10T09:31:15Z
1,353057000,0,0,175,62179570,712110,2820,282,2014-06-10T09:31:21Z
1,353057000,0,0,175,62179240,712180,2820,282,2014-06-10T09:31:27Z
1,353057000,0,0,175,62179000,712230,2820,282,2014-06-10T09:31:33Z
1,353057000,0,0,175,62178760,712280,2820,282,2014-06-10T09:31:39Z
1,353057000,0,0,175,62178380,712370,2820,282,2014-06-10T09:31:45Z
1,353057000,0,0,175,62178190,712410,2820,282,2014-06-10T09:31:51Z
1,353057000,0,0,175,62177910,712480,2820,281,2014-06-10T09:31:57Z
1,353057000,0,0,175,62176960,712700,2820,279,2014-06-10T09:32:15Z
1,353057000,0,0,175,62176720,712750,2820,279,2014-06-10T09:32:21Z
1,353057000,0,0,175,62176380,712820,2820,278,2014-06-10T09:32:27Z
1,353057000,0,0,175,62176150,712870,2810,278,2014-06-10T09:32:33Z
1,353057000,0,0,175,62175810,712930,2810,277,2014-06-10T09:32:39Z
1,353057000,0,0,175,62175570,712980,2810,277,2014-06-10T09:32:45Z
1,353057000,0,0,175,62175380,713010,2800,277,2014-06-10T09:32:50Z
1,353057000,0,0,175,62175000,713080,2800,276,2014-06-10T09:32:56Z
1,353057000,0,0,175,62174810,713120,2800,276,2014-06-10T09:33:03Z
1,353057000,0,0,174,62174090,713230,2790,275,2014-06-10T09:33:16Z
1,353057000,0,0,174,62173850,713270,2790,275,2014-06-10T09:33:21Z
1,353057000,0,0,174,62173510,713320,2780,275,2014-06-10T09:33:27Z
1,353057000,0,0,174,62173270,713350,2780,275,2014-06-10T09:33:33Z
1,353057000,0,0,174,62172690,713430,2770,274,2014-06-10T09:33:45Z
1,353057000,0,0,174,62172120,713500,2770,274,2014-06-10T09:33:56Z
1,353057000,0,0,174,62171830,713530,2770,274,2014-06-10T09:34:02Z
1,353057000,0,0,174,62171590,713560,2760,274,2014-06-10T09:34:08Z
1,353057000,0,0,174,62171010,713630,2760,274,2014-06-10T09:34:22Z
1,353057000,0,0,174,62170720,713660,2760,274,2014-06-10T09:34:28Z
1,353057000,0,0,174,62170150,713720,2760,274,2014-06-10T09:34:39Z
1,353057000,0,0,174,62169760,713760,2760,274,2014-06-10T09:34:45Z
1,353057000,0,0,175,62169230,713810,2750,274,2014-06-10T09:34:56Z
1,353057000,0,0,175,62168600,713860,2750,274,2014-06-10T09:35:09Z
1,353057000,0,0,175,62168400,713880,2750,275,2014-06-10T09:35:14Z
1,353057000,0,0,175,62168020,713920,2750,275,2014-06-10T09:35:21Z
1,353057000,0,0,175,62167820,713940,2750,275,2014-06-10T09:35:28Z
1,353057000,0,0,175,62167430,713980,2750,276,2014-06-10T09:35:33Z
1,353057000,0,0,175,62167240,714000,2750,276,2014-06-10T09:35:39Z
1,353057000,0,0,175,62166850,714040,2760,276,2014-06-10T09:35:46Z
1,353057000,0,0,175,62166710,714060,2760,276,2014-06-10T09:35:51Z
1,353057000,0,0,175,62166320,714100,2760,276,2014-06-10T09:35:57Z
1,353057000,0,0,175,62166130,714130,2760,276,2014-06-10T09:36:02Z
1,353057000,0,0,175,62165740,714170,2770,276,2014-06-10T09:36:09Z
1,353057000,0,0,175,62165550,714200,2770,277,2014-06-10T09:36:14Z
1,353057000,0,0,175,62165160,714250,2770,277,2014-06-10T09:36:21Z
1,353057000,0,0,175,62164820,714300,2770,277,2014-06-10T09:36:27Z
1,353057000,0,0,175,62164390,714360,2770,277,2014-06-10T09:36:38Z
1,353057000,0,0,176,62164000,714410,2770,277,2014-06-10T09:36:46Z
1,353057000,0,0,176,62163420,714490,2780,277,2014-06-10T09:36:57Z
1,353057000,0,0,176,62163130,714540,2780,277,2014-06-10T09:37:03Z
1,353057000,0,0,176,62162840,714580,2780,277,2014-06-10T09:37:09Z
1,353057000,0,0,176,62162650,714610,2780,277,2014-06-10T09:37:14Z
1,353057000,0,0,176,62162260,714670,2780,277,2014-06-10T09:37:21Z
1,353057000,0,0,176,62161970,714720,2780,277,2014-06-10T09:37:27Z
1,353057000,0,0,176,62161150,714840,2780,277,2014-06-10T09:37:45Z
1,353057000,0,0,176,62160570,714930,2780,277,2014-06-10T09:37:57Z
1,353057000,0,0,176,62160280,714980,2780,277,2014-06-10T09:38:04Z
1,353057000,0,0,176,62159940,715030,2780,277,2014-06-10T09:38:09Z
1,353057000,0,0,176,62159690,715060,2780,277,2014-06-10T09:38:15Z
1,353057000,0,0,176,62159350,715110,2780,277,2014-06-10T09:38:20Z
1,353057000,0,0,176,62159110,715140,2780,277,2014-06-10T09:38:27Z
1,353057000,0,0,176,62158530,715230,2780,278,2014-06-10T09:38:38Z
1,353057000,0,0,176,62158140,715280,2780,278,2014-06-10T09:38:45Z
1,353057000,0,0,176,62157950,715320,2780,279,2014-06-10T09:38:50Z
1,353057000,0,0,176,62157560,715380,2780,279,2014-06-10T09:38:57Z
1,353057000,0,0,176,62157370,715410,2790,279,2014-06-10T09:39:03Z
1,353057000,0,0,176,62156980,715480,2790,279,2014-06-10T09:39:10Z
1,353057000,0,0,176,62156790,715510,2790,279,2014-06-10T09:39:15Z
1,353057000,0,0,176,62156500,715560,2790,279,2014-06-10T09:39:21Z
1,353057000,0,0,176,62156120,715630,2800,280,2014-06-10T09:39:28Z
1,353057000,0,0,175,62155300,715790,2800,280,2014-06-10T09:39:45Z
3,353057000,0,0,175,62155110,715830,2800,280,2014-06-10T09:39:50Z
1,353057000,0,0,175,62154730,715900,2800,280,2014-06-10T09:39:57Z
1,353057000,0,0,175,62154390,715960,2800,281,2014-06-10T09:40:03Z
1,353057000,0,0,175,62154150,716010,2800,281,2014-06-10T09:40:09Z
1,353057000,0,0,175,62153960,716040,2800,281,2014-06-10T09:40:14Z
1,353057000,0,0,175,62153580,716120,2800,282,2014-06-10T09:40:21Z
1,353057000,0,0,175,62153250,716190,2810,282,2014-06-10T09:40:28Z
1,353057000,0,0,175,62153010,716240,2810,282,2014-06-10T09:40:33Z
1,353057000,0,0,175,62152440,716360,2820,283,2014-06-10T09:40:45Z
1,353057000,0,0,175,62152160,716420,2820,283,2014-06-10T09:40:50Z
1,353057000,0,0,174,62151880,716490,2820,283,2014-06-10T09:40:57Z
1,353057000,0,0,174,62151590,716560,2830,284,2014-06-10T09:41:03Z
1,353057000,0,0,174,62151360,716620,2830,284,2014-06-10T09:41:08Z
1,353057000,0,0,174,62151030,716700,2830,284,2014-06-10T09:41:15Z
1,353057000,0,0,174,62150790,716760,2830,284,2014-06-10T09:41:20Z
1,353057000,0,0,174,62150420,716860,2840,284,2014-06-10T09:41:27Z
1,353057000,0,0,174,62150180,716920,2840,284,2014-06-10T09:41:33Z
1,353057000,0,0,174,62149950,716980,2840,284,2014-06-10T09:41:39Z
1,353057000,0,0,175,62149620,717070,2840,284,2014-06-10T09:41:45Z
1,353057000,0,0,175,62149390,717140,2840,284,2014-06-10T09:41:51Z
1,353057000,0,0,175,62149010,717240,2850,284,2014-06-10T09:41:57Z
1,353057000,0,0,175,62148820,717290,2850,284,2014-06-10T09:42:03Z
1,353057000,0,0,175,62148500,717380,2850,284,2014-06-10T09:42:08Z
1,353057000,0,0,175,62148260,717450,2850,284,2014-06-10T09:42:15Z
1,353057000,0,0,175,62147980,717530,2850,284,2014-06-10T09:42:20Z
1,353057000,0,0,175,62147410,717680,2850,284,2014-06-10T09:42:32Z
1,353057000,0,0,175,62147130,717760,2850,284,2014-06-10T09:42:38Z
1,353057000,0,0,175,62146760,717860,2850,284,2014-06-10T09:42:45Z
3,353057000,0,0,176,62146570,717910,2850,284,2014-06-10T09:42:51Z
