message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,477058100,0,-19,20,62122570,740230,2270,165,2013-10-28T09:56:59Z
1,477058100,0,-19,20,62122570,740230,2270,165,2013-10-28T09:56:59Z
3,477058100,0,-19,19,62122560,740220,2260,165,2013-10-28T09:57:03Z
1,477058100,0,-17,17,62122510,740150,2170,161,2013-10-28T09:57:19Z
1,477058100,0,-15,15,62122450,740030,2030,156,2013-10-28T09:57:50Z
1,477058100,0,-14,15,62122440,739990,1980,154,2013-10-28T09:58:00Z
1,477058100,0,-12,14,62122420,739910,1900,152,2013-10-28T09:58:19Z
1,477058100,0,-13,15,62122420,739860,1870,151,2013-10-28T09:58:29Z
1,477058100,0,-15,16,62122410,739770,1860,148,2013-10-28T09:58:50Z
1,477058100,0,-16,16,62122400,739630,1830,142,2013-10-28T09:59:20Z
1,477058100,0,-16,16,62122400,739580,1800,140,2013-10-28T09:59:30Z
1,477058100,0,-16,16,62122400,739540,1760,138,2013-10-28T09:59:39Z
1,477058100,0,-14,16,62122410,739490,1700,137,2013-10-28T09:59:50Z
1,477058100,0,-11,15,62122460,739370,1540,134,2013-10-28T10:00:20Z
1,477058100,0,-9,15,62122480,739330,1490,133,2013-10-28T10:00:30Z
1,477058100,0,-8,15,62122510,739300,1460,133,2013-10-28T10:00:39Z
1,477058100,0,-8,16,62122530,739260,1430,132,2013-10-28T10:00:50Z
1,477058100,0,-5,17,62122630,739150,1360,131,2013-10-28T10:01:20Z
1,477058100,0,-5,17,62122660,739120,1340,131,2013-10-28T10:01:30Z
1,477058100,0,-7,18,62122700,739080,1340,131,2013-10-28T10:01:40Z
1,477058100,0,-7,18,62122740,739040,1340,130,2013-10-28T10:01:50Z
1,477058100,0,-8,19,62122810,738960,1340,129,2013-10-28T10:02:09Z
1,477058100,0,-8,19,62122850,738930,1330,129,2013-10-28T10:02:20Z
1,477058100,0,-7,20,62122900,738890,1310,128,2013-10-28T10:02:29Z
1,477058100,0,-7,20,62122950,738850,1280,128,2013-10-28T10:02:40Z
1,477058100,0,-7,20,62122990,738810,1270,128,2013-10-28T10:02:50Z
1,477058100,0,-7,19,62123080,738750,1250,127,2013-10-28T10:03:09Z
1,477058100,0,-7,19,62123110,738720,1240,127,2013-10-28T10:03:19Z
1,477058100,0,-7,19,62123150,738690,1240,127,2013-10-28T10:03:30Z
1,477058100,0,-7,19,62123200,738670,1230,126,2013-10-28T10:03:40Z
1,477058100,0,-5,18,62123250,738630,1220,126,2013-10-28T10:03:51Z
1,477058100,0,-5,18,62123330,738580,1190,126,2013-10-28T10:04:10Z
1,477058100,0,0,17,62123410,738540,1160,126,2013-10-28T10:04:29Z
1,477058100,0,5,17,62123520,738490,1120,126,2013-10-28T10:04:51Z
1,477058100,0,5,16,62123630,738440,1100,127,2013-10-28T10:05:20Z
1,477058100,0,7,16,62123680,738430,1090,127,2013-10-28T10:05:29Z
1,477058100,0,7,16,62123730,738410,1080,127,2013-10-28T10:05:40Z
1,477058100,0,7,15,62123770,738390,1070,128,2013-10-28T10:05:50Z
1,477058100,0,7,15,62123840,738370,1060,128,2013-10-28T10:06:10Z
1,477058100,0,7,15,62123890,738360,1060,129,2013-10-28T10:06:20Z
1,477058100,0,7,15,62123920,738350,1050,129,2013-10-28T10:06:29Z
1,477058100,0,7,14,62124000,738320,1040,130,2013-10-28T10:06:50Z
1,477058100,0,7,13,62124070,738300,1040,130,2013-10-28T10:07:10Z
1,477058100,0,7,13,62124110,738290,1030,130,2013-10-28T10:07:20Z
1,477058100,0,5,13,62124130,738280,1030,131,2013-10-28T10:07:29Z
1,477058100,0,5,12,62124170,738270,1030,131,2013-10-28T10:07:41Z
1,477058100,0,0,11,62124300,738240,1020,131,2013-10-28T10:08:20Z
1,477058100,0,0,11,62124360,738230,990,131,2013-10-28T10:08:41Z
1,477058100,0,5,11,62124450,738220,910,131,2013-10-28T10:09:10Z
1,477058100,0,7,10,62124480,738220,880,131,2013-10-28T10:09:20Z
1,477058100,0,7,10,62124510,738220,840,132,2013-10-28T10:09:29Z
1,477058100,0,7,9,62124540,738230,800,132,2013-10-28T10:09:41Z
1,477058100,0,5,9,62124550,738230,770,132,2013-10-28T10:09:50Z
1,477058100,0,5,7,62124620,738260,570,133,2013-10-28T10:10:21Z
1,477058100,0,5,7,62124630,738280,500,133,2013-10-28T10:10:30Z
1,477058100,0,5,7,62124640,738290,450,133,2013-10-28T10:10:40Z
1,477058100,0,7,7,62124680,738330,400,134,2013-10-28T10:11:11Z
1,477058100,0,7,7,62124710,738360,390,135,2013-10-28T10:11:30Z
1,477058100,0,7,6,62124720,738380,380,135,2013-10-28T10:11:40Z
1,477058100,0,7,6,62124740,738400,360,136,2013-10-28T10:12:00Z
1,477058100,0,7,6,62124750,738420,340,136,2013-10-28T10:12:11Z
1,477058100,0,7,5,62124760,738440,320,137,2013-10-28T10:12:30Z
1,477058100,0,8,5,62124770,738450,310,137,2013-10-28T10:12:40Z
1,477058100,0,7,5,62124780,738480,290,138,2013-10-28T10:12:59Z
1,477058100,0,7,4,62124800,738510,240,139,2013-10-28T10:13:30Z
1,477058100,0,7,4,62124800,738520,220,140,2013-10-28T10:13:40Z
1,477058100,0,5,3,62124800,738540,140,140,2013-10-28T10:14:00Z
1,477058100,0,0,3,62124800,738550,90,140,2013-10-28T10:14:10Z
1,477058100,0,-7,2,62124800,738560,50,139,2013-10-28T10:14:30Z
1,477058100,0,-9,0,62124800,738560,420,138,2013-10-28T10:14:50Z
1,477058100,0,-8,1,62124820,738550,1070,135,2013-10-28T10:15:29Z
1,477058100,0,-5,2,62124830,738550,860,135,2013-10-28T10:15:50Z
1,477058100,0,5,2,62124840,738560,760,135,2013-10-28T10:16:10Z
1,477058100,0,5,2,62124850,738560,750,136,2013-10-28T10:16:20Z
1,477058100,0,5,2,62124850,738560,760,136,2013-10-28T10:16:30Z
1,477058100,0,5,1,62124860,738560,760,136,2013-10-28T10:16:39Z
1,477058100,0,5,1,62124860,738560,760,136,2013-10-28T10:16:51Z
1,477058100,0,5,1,62124870,738560,690,137,2013-10-28T10:17:10Z
1,477058100,0,7,1,62124870,738560,630,137,2013-10-28T10:17:21Z
1,477058100,0,8,2,62124880,738560,590,137,2013-10-28T10:17:30Z
1,477058100,0,8,2,62124880,738570,540,138,2013-10-28T10:17:40Z
1,477058100,0,7,2,62124880,738570,500,138,2013-10-28T10:17:50Z
1,477058100,0,0,2,62124900,738570,900,139,2013-10-28T10:18:21Z
1,477058100,0,0,2,62124900,738570,900,139,2013-10-28T10:18:21Z
1,477058100,0,0,2,62124910,738570,970,139,2013-10-28T10:18:30Z
1,477058100,0,-5,2,62124910,738570,980,139,2013-10-28T10:18:40Z
1,477058100,0,-5,2,62124920,738570,940,138,2013-10-28T10:18:50Z
1,477058100,0,-7,2,62124920,738570,910,138,2013-10-28T10:18:59Z
1,477058100,0,-7,2,62124930,738570,860,138,2013-10-28T10:19:10Z
1,477058100,0,-5,1,62124930,738570,800,138,2013-10-28T10:19:21Z
1,477058100,0,5,0,62124930,738570,760,138,2013-10-28T10:19:31Z
1,477058100,0,5,0,62124930,738570,760,138,2013-10-28T10:19:40Z
1,477058100,0,0,0,62124920,738570,760,138,2013-10-28T10:19:50Z
1,477058100,0,7,1,62124940,738550,830,137,2013-10-28T10:21:19Z
1,477058100,0,7,1,62124950,738560,510,137,2013-10-28T10:21:40Z
1,477058100,0,5,1,62124950,738560,390,138,2013-10-28T10:21:49Z
1,477058100,0,0,1,62124950,738570,210,138,2013-10-28T10:22:10Z
1,477058100,0,-5,0,62124950,738570,160,137,2013-10-28T10:22:19Z
1,477058100,0,-7,0,62124950,738570,160,137,2013-10-28T10:22:29Z
1,477058100,0,-7,0,62124940,738560,160,137,2013-10-28T10:22:39Z
1,477058100,0,-5,0,62124950,738560,160,137,2013-10-28T10:22:49Z
1,477058100,0,0,0,62124950,738560,160,137,2013-10-28T10:23:11Z
1,477058100,0,0,0,62124950,738560,160,137,2013-10-28T10:23:19Z
1,477058100,0,5,1,62124960,738560,540,137,2013-10-28T10:23:40Z
1,477058100,0,7,1,62124960,738570,540,137,2013-10-28T10:23:48Z
1,477058100,0,5,1,62124960,738570,540,137,2013-10-28T10:24:00Z
1,477058100,0,0,0,62124960,738570,540,137,2013-10-28T10:24:10Z
1,477058100,0,0,0,62124960,738570,540,137,2013-10-28T10:24:19Z
1,477058100,0,-5,0,62124960,738570,540,137,2013-10-28T10:24:30Z
1,477058100,0,-5,0,62124960,738570,540,137,2013-10-28T10:24:40Z
1,477058100,0,5,0,62124960,738570,540,137,2013-10-28T10:24:49Z
1,477058100,0,0,0,62124960,738570,610,137,2013-10-28T10:25:11Z
1,477058100,0,-5,1,62124970,738560,1390,137,2013-10-28T10:25:39Z
1,477058100,0,-5,2,62124970,738550,1410,136,2013-10-28T10:25:49Z
1,477058100,0,-5,2,62124980,738540,1360,136,2013-10-28T10:26:10Z
1,477058100,0,0,1,62124990,738530,1180,136,2013-10-28T10:26:39Z
1,477058100,0,0,1,62124990,738530,1080,136,2013-10-28T10:26:49Z
1,477058100,0,0,0,62124990,738530,990,136,2013-10-28T10:27:00Z
1,477058100,0,0,0,62124990,738530,990,136,2013-10-28T10:27:10Z
1,477058100,0,-5,0,62124990,738530,990,135,2013-10-28T10:27:39Z
1,477058100,0,-5,0,62124990,738520,990,135,2013-10-28T10:27:49Z
1,477058100,0,0,0,62125000,738520,990,135,2013-10-28T10:27:59Z
1,477058100,0,0,0,62125000,738520,990,135,2013-10-28T10:28:10Z
1,477058100,0,0,0,62125000,738520,990,135,2013-10-28T10:28:20Z
1,477058100,0,-5,0,62125000,738520,990,135,2013-10-28T10:28:30Z
1,477058100,0,-5,1,62125000,738510,1300,135,2013-10-28T10:28:38Z
1,477058100,0,-5,1,62125000,738510,1380,135,2013-10-28T10:28:50Z
1,477058100,0,-5,1,62125010,738500,1480,134,2013-10-28T10:29:10Z
1,477058100,0,-5,0,62125010,738500,1490,134,2013-10-28T10:29:20Z
1,477058100,0,0,0,62125010,738500,1490,134,2013-10-28T10:29:39Z
1,477058100,0,5,1,62125010,738500,760,135,2013-10-28T10:29:49Z
1,477058100,0,0,1,62125020,738500,870,135,2013-10-28T10:29:59Z
1,477058100,0,-5,0,62125020,738490,900,134,2013-10-28T10:30:10Z
1,477058100,0,-5,0,62125020,738490,900,134,2013-10-28T10:30:20Z
1,477058100,0,-5,0,62125020,738490,900,134,2013-10-28T10:30:31Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:30:49Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:30:58Z
1,477058100,0,5,0,62125020,738490,900,134,2013-10-28T10:31:10Z
1,477058100,0,0,0,62125030,738490,900,134,2013-10-28T10:31:20Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:31:31Z
1,477058100,0,-5,0,62125030,738480,900,134,2013-10-28T10:31:39Z
1,477058100,0,-5,0,62125030,738480,900,134,2013-10-28T10:31:49Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:31:59Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:32:09Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:32:39Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:32:49Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:33:09Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:33:20Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:33:30Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:33:41Z
1,477058100,0,0,0,62125030,738480,900,134,2013-10-28T10:33:49Z
1,477058100,0,0,0,62125030,738490,900,134,2013-10-28T10:34:09Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:34:40Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:34:50Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:35:00Z
1,477058100,0,0,0,62125020,738490,900,134,2013-10-28T10:35:09Z
1,477058100,0,0,0,62125030,738500,900,135,2013-10-28T10:35:30Z
1,477058100,0,0,0,62125030,738500,900,135,2013-10-28T10:35:40Z
1,477058100,0,0,0,62125030,738500,900,135,2013-10-28T10:35:49Z
1,477058100,0,0,0,62125030,738500,900,135,2013-10-28T10:36:00Z
1,477058100,0,5,0,62125030,738500,900,135,2013-10-28T10:36:09Z
1,477058100,0,5,0,62125030,738510,900,135,2013-10-28T10:36:40Z
3,477058100,5,5,0,62125030,738510,900,135,2013-10-28T10:36:49Z
1,477058100,5,0,0,62125030,738510,900,135,2013-10-28T10:36:59Z
1,477058100,5,0,0,62125030,738510,900,135,2013-10-28T10:37:09Z
1,477058100,5,5,0,62125030,738520,900,135,2013-10-28T10:37:21Z
1,477058100,5,0,1,62125020,738520,3440,135,2013-10-28T10:37:31Z
1,477058100,5,5,1,62125020,738520,3470,136,2013-10-28T10:37:40Z
3,477058100,5,5,1,62125000,738550,3290,137,2013-10-28T10:39:49Z
3,477058100,5,5,0,62125000,738610,3470,141,2013-10-28T10:42:49Z
3,477058100,5,0,0,62124910,738610,3470,143,2013-10-28T10:48:49Z
3,477058100,5,0,0,62124870,738590,2340,142,2013-10-28T10:51:48Z
3,477058100,5,0,0,62124840,738560,2340,141,2013-10-28T10:54:50Z
3,477058100,5,-5,0,62124820,738530,2340,140,2013-10-28T10:57:50Z
3,477058100,5,0,0,62124810,738490,2340,137,2013-10-28T11:03:49Z
3,477058100,5,0,0,62124800,738480,2340,137,2013-10-28T11:06:51Z
3,477058100,5,-5,1,62124750,738410,2130,135,2013-10-28T11:12:48Z
3,477058100,5,-5,1,62124700,738300,1800,129,2013-10-28T11:18:49Z
3,477058100,5,-5,1,62124710,738250,1470,126,2013-10-28T11:21:48Z
3,477058100,5,-5,0,62124720,738230,1630,124,2013-10-28T11:24:49Z
3,477058100,5,0,0,62124740,738220,1630,123,2013-10-28T11:27:49Z
3,477058100,5,0,0,62124760,738220,1630,123,2013-10-28T11:30:48Z
3,477058100,5,0,0,62124770,738230,1630,123,2013-10-28T11:33:50Z
3,477058100,5,0,0,62124780,738250,1630,123,2013-10-28T11:36:49Z
3,477058100,5,5,0,62124780,738270,1630,124,2013-10-28T11:39:50Z
3,477058100,5,0,0,62124790,738280,1630,125,2013-10-28T11:42:51Z
3,477058100,5,0,0,62124790,738270,1630,125,2013-10-28T11:45:49Z
3,477058100,5,0,0,62124770,738270,1630,125,2013-10-28T11:48:50Z
3,477058100,5,5,0,62124750,738280,1630,125,2013-10-28T11:51:52Z
3,477058100,5,0,0,62124740,738290,1630,126,2013-10-28T11:54:50Z
3,477058100,5,-5,0,62124690,738270,1630,127,2013-10-28T12:06:50Z
3,477058100,5,0,0,62124670,738250,1630,126,2013-10-28T12:09:52Z
3,477058100,5,0,0,62124680,738220,1630,125,2013-10-28T12:12:50Z
3,477058100,5,-5,0,62124690,738200,1630,123,2013-10-28T12:15:50Z
3,477058100,5,0,0,62124700,738190,1630,122,2013-10-28T12:36:48Z
3,477058100,5,5,0,62124680,738200,1630,123,2013-10-28T12:39:49Z
3,477058100,5,0,0,62124660,738220,1630,125,2013-10-28T12:42:50Z
3,477058100,5,0,0,62124650,738230,1630,125,2013-10-28T12:45:49Z
3,477058100,5,-5,0,62124620,738160,1630,121,2013-10-28T12:57:50Z
3,477058100,5,5,1,62124740,738180,610,119,2013-10-28T13:06:52Z
3,477058100,5,0,0,62124780,738200,560,120,2013-10-28T13:09:50Z
3,477058100,5,5,0,62124800,738230,560,121,2013-10-28T13:12:51Z
3,477058100,5,5,0,62124730,738300,560,126,2013-10-28T13:21:51Z
3,477058100,5,0,0,62124690,738270,560,127,2013-10-28T13:30:48Z
3,477058100,5,0,0,62124730,738210,560,122,2013-10-28T13:48:49Z
3,477058100,5,0,0,62124730,738290,560,127,2013-10-28T14:03:50Z
3,477058100,5,0,0,62124720,738300,560,127,2013-10-28T14:06:52Z
3,477058100,5,0,1,62124710,738290,1760,127,2013-10-28T14:09:49Z
3,477058100,5,0,1,62124700,738270,1870,127,2013-10-28T14:12:51Z
3,477058100,5,0,0,62124650,738250,1900,126,2013-10-28T14:18:51Z
3,477058100,5,0,0,62124620,738230,1900,127,2013-10-28T14:21:49Z
3,477058100,5,-5,1,62124550,738120,1900,124,2013-10-28T14:30:51Z
3,477058100,5,-5,1,62124540,738060,1820,122,2013-10-28T14:33:48Z
3,477058100,5,0,1,62124510,738010,1770,121,2013-10-28T14:36:50Z
3,477058100,5,0,1,62124490,737970,1750,120,2013-10-28T14:39:49Z
3,477058100,5,0,0,62124450,737900,1730,116,2013-10-28T14:51:50Z
3,477058100,5,5,0,62124470,737900,1730,116,2013-10-28T15:09:51Z
3,477058100,5,0,0,62124480,737920,1730,117,2013-10-28T15:12:50Z
3,477058100,5,0,0,62124490,738000,1730,121,2013-10-28T15:21:50Z
3,477058100,5,0,0,62124490,738030,1730,121,2013-10-28T15:24:51Z
3,477058100,5,0,0,62124540,738070,680,122,2013-10-28T15:30:51Z
3,477058100,5,0,0,62124550,738080,680,122,2013-10-28T15:33:48Z
3,477058100,5,0,0,62124550,738080,680,122,2013-10-28T15:36:48Z
3,477058100,5,0,0,62124540,738110,680,124,2013-10-28T15:42:51Z
3,477058100,5,0,1,62124510,738060,1670,122,2013-10-28T15:48:49Z
3,477058100,5,-5,1,62124510,738010,1700,120,2013-10-28T15:51:50Z
3,477058100,5,-5,0,62124510,737970,1640,116,2013-10-28T15:54:49Z
3,477058100,5,0,0,62124520,737950,1640,115,2013-10-28T15:57:49Z
3,477058100,5,0,0,62124520,737930,1640,114,2013-10-28T16:00:48Z
3,477058100,5,0,0,62124530,737920,1640,113,2013-10-28T16:03:51Z
3,477058100,5,0,0,62124520,737910,1640,113,2013-10-28T16:09:49Z
3,477058100,5,0,0,62124510,737910,1640,113,2013-10-28T16:12:50Z
3,477058100,5,0,0,62124500,737890,1640,113,2013-10-28T16:15:50Z
3,477058100,5,0,0,62124510,737880,1640,112,2013-10-28T16:21:51Z
3,477058100,5,0,0,62124510,737860,1640,111,2013-10-28T16:27:49Z
3,477058100,5,0,0,62124530,737850,1640,111,2013-10-28T16:30:49Z
3,477058100,5,0,0,62124520,737850,1640,111,2013-10-28T16:33:50Z
3,477058100,5,0,0,62124520,737840,1640,110,2013-10-28T16:36:50Z
3,477058100,5,0,0,62124530,737840,1640,110,2013-10-28T16:39:51Z
3,477058100,5,5,0,62124530,737850,1640,110,2013-10-28T16:42:50Z
3,477058100,5,0,0,62124520,737900,1640,114,2013-10-28T16:54:51Z
3,477058100,5,0,0,62124510,737900,1640,115,2013-10-28T16:57:51Z
3,477058100,5,0,0,62124520,737910,1640,115,2013-10-28T17:00:50Z
3,477058100,5,0,0,62124520,737910,1640,114,2013-10-28T17:03:48Z
3,477058100,5,0,0,62124530,737910,1640,114,2013-10-28T17:06:48Z
3,477058100,5,0,0,62124540,737930,1640,114,2013-10-28T17:09:49Z
3,477058100,5,5,0,62124550,737960,1640,115,2013-10-28T17:12:49Z
3,477058100,5,5,0,62124560,738000,1640,117,2013-10-28T17:15:50Z
3,477058100,5,0,0,62124560,738010,1640,118,2013-10-28T17:18:50Z
3,477058100,5,-5,0,62124590,738020,1640,116,2013-10-28T17:27:49Z
3,477058100,5,5,2,62124800,738160,350,121,2013-10-28T17:36:51Z
3,477058100,5,5,1,62124920,738320,340,128,2013-10-28T17:42:51Z
3,477058100,5,5,1,62124960,738360,550,130,2013-10-28T17:45:48Z
3,477058100,5,0,0,62125000,738370,600,131,2013-10-28T17:48:48Z
3,477058100,5,5,0,62125080,738370,600,134,2013-10-28T17:51:50Z
3,477058100,5,0,0,62125140,738280,600,133,2013-10-28T18:00:51Z
3,477058100,5,0,0,62125160,738270,600,134,2013-10-28T18:03:49Z
3,477058100,5,0,0,62125160,738250,600,134,2013-10-28T18:06:48Z
3,477058100,5,0,0,62125170,738250,600,135,2013-10-28T18:09:51Z
3,477058100,5,0,0,62125160,738260,600,135,2013-10-28T18:12:48Z
3,477058100,5,-5,0,62125140,738260,600,134,2013-10-28T18:18:49Z
3,477058100,5,-5,0,62125120,738260,600,132,2013-10-28T18:21:48Z
3,477058100,5,-5,1,62125040,738340,3030,133,2013-10-28T18:30:48Z
3,477058100,5,-5,1,62124990,738360,2960,132,2013-10-28T18:33:49Z
3,477058100,5,0,1,62124950,738390,3090,131,2013-10-28T18:36:51Z
3,477058100,5,5,1,62124910,738420,3060,132,2013-10-28T18:39:49Z
3,477058100,5,5,1,62124860,738420,2810,134,2013-10-28T18:42:47Z
3,477058100,5,0,0,62124820,738420,2620,135,2013-10-28T18:45:50Z
3,477058100,5,0,1,62124780,738380,2260,135,2013-10-28T18:48:49Z
3,477058100,5,-5,0,62124770,738340,2080,133,2013-10-28T18:51:50Z
3,477058100,5,-5,0,62124730,738260,2080,131,2013-10-28T18:54:50Z
3,477058100,5,-5,0,62124730,738200,1810,127,2013-10-28T18:57:48Z
3,477058100,5,-7,0,62124740,738150,1810,123,2013-10-28T19:00:50Z
3,477058100,5,0,0,62124800,738090,1810,116,2013-10-28T19:06:48Z
3,477058100,5,0,1,62124850,738070,1010,116,2013-10-28T19:09:49Z
3,477058100,5,0,1,62124900,738060,1000,116,2013-10-28T19:12:49Z
3,477058100,5,0,1,62124960,738060,860,117,2013-10-28T19:15:48Z
3,477058100,5,0,0,62125040,738050,880,118,2013-10-28T19:21:48Z
3,477058100,5,0,0,62125030,738020,880,117,2013-10-28T19:27:51Z
3,477058100,5,0,0,62125010,738020,880,117,2013-10-28T19:30:48Z
3,477058100,5,0,0,62124970,738040,880,117,2013-10-28T19:36:51Z
3,477058100,5,0,0,62124960,738060,880,118,2013-10-28T19:39:52Z
3,477058100,5,0,0,62124960,738070,880,118,2013-10-28T19:42:48Z
3,477058100,5,0,0,62124940,738080,880,118,2013-10-28T19:45:50Z
3,477058100,5,0,0,62124910,738050,880,117,2013-10-28T20:03:49Z
3,477058100,5,0,0,62124980,738060,840,118,2013-10-28T20:09:51Z
3,477058100,5,0,0,62125010,738060,840,118,2013-10-28T20:12:51Z
3,477058100,5,0,0,62125000,738060,840,119,2013-10-28T20:15:48Z
3,477058100,5,0,0,62125010,738070,840,120,2013-10-28T20:18:48Z
3,477058100,5,0,0,62124970,738080,840,120,2013-10-28T20:21:51Z
3,477058100,5,0,0,62124970,738120,840,121,2013-10-28T20:30:48Z
3,477058100,5,0,0,62124940,738190,840,123,2013-10-28T20:39:49Z
3,477058100,5,0,0,62124970,738230,840,128,2013-10-28T20:48:50Z
3,477058100,5,0,0,62124980,738240,840,128,2013-10-28T20:51:51Z
3,477058100,5,0,0,62124970,738270,840,127,2013-10-28T20:57:50Z
3,477058100,5,5,0,62124960,738290,840,128,2013-10-28T21:03:51Z
3,477058100,5,5,0,62124960,738290,840,129,2013-10-28T21:06:48Z
3,477058100,5,0,0,62124980,738290,840,131,2013-10-28T21:09:47Z
3,477058100,5,0,0,62124990,738280,840,131,2013-10-28T21:12:50Z
3,477058100,5,-5,0,62125000,738290,840,130,2013-10-28T21:15:51Z
3,477058100,5,0,0,62124980,738280,840,129,2013-10-28T21:18:50Z
3,477058100,5,5,0,62125010,738270,840,130,2013-10-28T21:21:48Z
3,477058100,5,0,0,62125090,738190,840,128,2013-10-28T21:36:51Z
3,477058100,5,0,0,62125110,738180,840,128,2013-10-28T21:39:50Z
3,477058100,5,0,0,62125170,738210,500,131,2013-10-28T21:45:51Z
3,477058100,5,5,1,62125210,738280,3580,134,2013-10-28T21:51:50Z
3,477058100,5,5,1,62125210,738320,3570,136,2013-10-28T21:54:49Z
3,477058100,5,5,1,62125240,738380,130,139,2013-10-28T21:57:48Z
3,477058100,5,5,1,62125280,738450,190,141,2013-10-28T22:00:50Z
3,477058100,5,5,1,62125310,738510,70,143,2013-10-28T22:03:49Z
3,477058100,5,5,1,62125370,738620,280,152,2013-10-28T22:09:48Z
3,477058100,5,5,1,62125450,738700,240,155,2013-10-28T22:15:48Z
3,477058100,5,5,1,62125480,738740,440,158,2013-10-28T22:18:48Z
3,477058100,5,0,1,62125540,738770,480,159,2013-10-28T22:21:51Z
3,477058100,5,7,1,62125660,738850,550,164,2013-10-28T22:27:50Z
3,477058100,5,5,1,62125830,738880,770,172,2013-10-28T22:33:48Z
3,477058100,5,5,1,62125970,738860,940,179,2013-10-28T22:39:49Z
3,477058100,5,5,1,62126120,738820,1160,186,2013-10-28T22:45:48Z
3,477058100,5,5,0,62126290,738820,1170,195,2013-10-28T22:54:48Z
3,477058100,5,5,0,62126310,738840,1170,197,2013-10-28T22:57:49Z
3,477058100,5,5,0,62126340,738860,1170,204,2013-10-28T23:03:49Z
3,477058100,5,0,0,62126380,738840,1170,211,2013-10-28T23:12:50Z
3,477058100,5,0,0,62126380,738830,1170,212,2013-10-28T23:15:50Z
3,477058100,5,0,0,62126410,738790,1170,214,2013-10-28T23:24:52Z
3,477058100,5,5,0,62126470,738770,1170,216,2013-10-28T23:30:52Z
3,477058100,5,5,0,62126530,738750,1170,220,2013-10-28T23:36:49Z
3,477058100,5,0,0,62126580,738790,1170,224,2013-10-28T23:45:48Z
3,477058100,5,0,0,62126570,738800,1170,224,2013-10-28T23:48:50Z
3,477058100,5,0,0,62126590,738810,1170,223,2013-10-28T23:51:48Z
3,477058100,5,0,0,62126590,738820,1170,223,2013-10-28T23:54:52Z
3,477058100,5,0,0,62126600,738830,1170,223,2013-10-28T23:57:50Z
3,477058100,5,0,0,62126610,738830,1170,221,2013-10-29T00:12:48Z
3,477058100,5,0,0,62126620,738810,1170,222,2013-10-29T00:15:49Z
