message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
3,563210000,1,0,0,62186410,737820,360,333,2014-04-26T04:07:31Z
3,563210000,1,0,0,62186430,737820,360,331,2014-04-26T04:10:29Z
3,563210000,1,0,0,62186430,737830,360,330,2014-04-26T04:13:33Z
3,563210000,1,0,0,62186450,737840,360,328,2014-04-26T04:16:31Z
3,563210000,1,0,1,62186530,737870,700,323,2014-04-26T04:22:29Z
3,563210000,1,0,0,62186590,737910,670,315,2014-04-26T04:28:30Z
3,563210000,1,0,1,62186640,737950,630,311,2014-04-26T04:34:31Z
3,563210000,1,0,0,62186730,738030,650,305,2014-04-26T04:43:31Z
3,563210000,1,0,0,62186770,738070,2120,299,2014-04-26T05:01:31Z
3,563210000,1,0,0,62186810,738150,3060,293,2014-04-26T05:19:29Z
3,563210000,1,0,1,62186830,738200,20,290,2014-04-26T05:22:31Z
3,563210000,1,0,0,62186870,738330,280,278,2014-04-26T05:31:32Z
3,563210000,1,0,0,62186890,738330,280,278,2014-04-26T05:34:30Z
3,563210000,1,0,0,62186880,738260,280,287,2014-04-26T05:40:31Z
3,563210000,1,0,0,62186890,738260,280,288,2014-04-26T05:46:32Z
3,563210000,1,0,0,62186890,738290,280,286,2014-04-26T05:49:29Z
3,563210000,1,0,0,62186890,738320,280,282,2014-04-26T05:55:32Z
3,563210000,1,0,0,62186910,738380,280,280,2014-04-26T06:01:32Z
3,563210000,1,0,0,62186930,738420,280,276,2014-04-26T06:04:31Z
3,563210000,1,0,0,62186910,738380,280,276,2014-04-26T06:22:32Z
3,563210000,1,0,0,62186910,738360,280,279,2014-04-26T06:28:32Z
3,563210000,1,0,0,62186900,738370,280,277,2014-04-26T06:31:33Z
3,563210000,1,0,0,62186910,738440,630,271,2014-04-26T07:04:31Z
3,563210000,1,0,0,62186900,738430,630,271,2014-04-26T07:07:31Z
3,563210000,1,0,0,62186890,738510,630,266,2014-04-26T07:31:29Z
3,563210000,1,0,0,62186870,738520,630,265,2014-04-26T07:34:32Z
3,563210000,1,0,0,62186870,738530,630,264,2014-04-26T07:37:31Z
3,563210000,1,0,0,62186880,738540,630,263,2014-04-26T07:40:31Z
3,563210000,1,0,0,62186820,738520,2920,262,2014-04-26T08:04:32Z
3,563210000,1,0,0,62186840,738560,2920,255,2014-04-26T08:19:32Z
3,563210000,1,0,0,62186750,738560,3580,258,2014-04-26T08:37:30Z
3,563210000,1,0,0,62186800,738600,3580,252,2014-04-26T08:43:29Z
3,563210000,1,-127,3,62186480,738600,3390,232,2014-04-26T08:52:31Z
3,563210000,1,-127,3,62186340,738700,2490,164,2014-04-26T08:55:31Z
3,563210000,0,-127,9,62186300,738510,1540,118,2014-04-26T08:57:28Z
3,563210000,0,-127,10,62186310,738490,1440,115,2014-04-26T08:57:37Z
3,563210000,0,-127,10,62186320,738480,1420,115,2014-04-26T08:57:40Z
3,563210000,0,-127,10,62186330,738480,1390,114,2014-04-26T08:57:43Z
3,563210000,0,-127,10,62186340,738470,1350,113,2014-04-26T08:57:47Z
3,563210000,0,-127,11,62186350,738460,1320,112,2014-04-26T08:57:52Z
3,563210000,0,-127,11,62186360,738450,1320,112,2014-04-26T08:57:54Z
3,563210000,0,-127,11,62186370,738440,1290,111,2014-04-26T08:57:57Z
3,563210000,0,-127,11,62186370,738440,1270,111,2014-04-26T08:57:59Z
3,563210000,0,-127,12,62186380,738430,1240,110,2014-04-26T08:58:04Z
1,563210000,0,0,12,62186410,738420,1210,110,2014-04-26T08:58:10Z
1,563210000,0,0,15,62186510,738380,1060,109,2014-04-26T08:58:40Z
1,563210000,0,0,16,62186570,738370,1060,109,2014-04-26T08:58:50Z
1,563210000,0,0,17,62186600,738360,1060,110,2014-04-26T08:58:59Z
1,563210000,0,0,23,62186850,738280,1080,109,2014-04-26T08:59:41Z
1,563210000,0,0,25,62186950,738240,1090,108,2014-04-26T08:59:59Z
1,563210000,0,0,26,62187040,738210,1090,107,2014-04-26T09:00:10Z
1,563210000,0,0,30,62187270,738120,1080,104,2014-04-26T09:00:41Z
1,563210000,0,0,32,62187440,738070,1050,103,2014-04-26T09:00:59Z
1,563210000,0,0,35,62187730,738000,1030,104,2014-04-26T09:01:30Z
1,563210000,0,0,37,62187810,737980,1030,103,2014-04-26T09:01:41Z
1,563210000,0,0,41,62188030,737930,1020,104,2014-04-26T09:02:00Z
1,563210000,0,0,49,62188430,737830,1040,102,2014-04-26T09:02:30Z
1,563210000,0,0,51,62188590,737790,1020,101,2014-04-26T09:02:40Z
1,563210000,0,0,54,62188720,737770,1000,103,2014-04-26T09:02:51Z
1,563210000,0,0,56,62188840,737750,1000,103,2014-04-26T09:03:00Z
1,563210000,0,0,59,62189030,737710,1020,103,2014-04-26T09:03:10Z
1,563210000,0,0,61,62189240,737660,1010,103,2014-04-26T09:03:20Z
1,563210000,0,0,66,62189600,737580,1020,103,2014-04-26T09:03:40Z
1,563210000,0,0,70,62189940,737510,1010,103,2014-04-26T09:03:59Z
1,563210000,0,0,74,62190340,737420,1020,103,2014-04-26T09:04:21Z
1,563210000,0,0,77,62190740,737340,1010,103,2014-04-26T09:04:41Z
1,563210000,0,0,79,62191000,737280,1020,102,2014-04-26T09:04:50Z
1,563210000,0,0,80,62191170,737240,1010,102,2014-04-26T09:04:59Z
1,563210000,0,0,82,62191450,737190,1010,103,2014-04-26T09:05:10Z
1,563210000,0,0,86,62192190,737030,1010,102,2014-04-26T09:05:41Z
1,563210000,0,0,87,62192360,737000,1010,102,2014-04-26T09:05:49Z
1,563210000,0,0,89,62192560,736960,1010,103,2014-04-26T09:05:59Z
1,563210000,0,0,90,62192850,736900,1010,103,2014-04-26T09:06:10Z
1,563210000,0,127,93,62193660,736740,1000,107,2014-04-26T09:06:41Z
1,563210000,0,127,94,62193870,736690,1010,110,2014-04-26T09:06:49Z
3,563210000,0,127,95,62194180,736610,1030,114,2014-04-26T09:07:00Z
3,563210000,0,127,95,62194380,736550,1060,116,2014-04-26T09:07:10Z
3,563210000,0,127,95,62194530,736490,1070,117,2014-04-26T09:07:14Z
3,563210000,0,127,95,62194630,736450,1090,118,2014-04-26T09:07:17Z
1,563210000,0,127,95,62194630,736450,1090,118,2014-04-26T09:07:20Z
3,563210000,0,127,96,62194730,736410,1100,119,2014-04-26T09:07:23Z
1,563210000,0,0,96,62195110,736220,1140,121,2014-04-26T09:07:41Z
1,563210000,0,0,97,62195370,736080,1170,121,2014-04-26T09:07:50Z
1,563210000,0,0,97,62195560,735970,1180,121,2014-04-26T09:08:01Z
1,563210000,0,0,98,62195850,735810,1180,121,2014-04-26T09:08:10Z
1,563210000,0,0,99,62196040,735700,1180,120,2014-04-26T09:08:20Z
1,563210000,0,0,99,62196330,735540,1180,120,2014-04-26T09:08:30Z
1,563210000,0,0,100,62196530,735430,1180,121,2014-04-26T09:08:40Z
1,563210000,0,0,100,62196820,735270,1180,121,2014-04-26T09:08:49Z
1,563210000,0,0,101,62197120,735110,1180,121,2014-04-26T09:09:01Z
1,563210000,0,0,102,62197290,735010,1180,121,2014-04-26T09:09:10Z
1,563210000,0,0,102,62197490,734900,1180,121,2014-04-26T09:09:19Z
1,563210000,0,0,103,62197790,734730,1180,123,2014-04-26T09:09:30Z
1,563210000,0,127,103,62198100,734570,1180,127,2014-04-26T09:09:40Z
3,563210000,0,127,104,62198300,734450,1180,130,2014-04-26T09:09:49Z
3,563210000,0,127,104,62198590,734260,1220,134,2014-04-26T09:10:00Z
3,563210000,0,127,104,62198590,734260,1230,134,2014-04-26T09:10:03Z
1,563210000,0,127,103,62198760,734110,1250,134,2014-04-26T09:10:10Z
3,563210000,0,0,103,62198850,734040,1270,134,2014-04-26T09:10:13Z
1,563210000,0,0,103,62198930,733960,1290,135,2014-04-26T09:10:19Z
1,563210000,0,0,103,62199190,733720,1310,135,2014-04-26T09:10:30Z
1,563210000,0,0,101,62199610,733310,1330,134,2014-04-26T09:10:49Z
1,563210000,0,0,100,62199770,733150,1330,134,2014-04-26T09:11:00Z
1,563210000,0,0,99,62199920,733000,1330,134,2014-04-26T09:11:09Z
1,563210000,0,0,98,62200160,732770,1340,134,2014-04-26T09:11:20Z
1,563210000,0,0,97,62200390,732540,1340,133,2014-04-26T09:11:30Z
1,563210000,0,0,96,62200540,732390,1340,132,2014-04-26T09:11:40Z
1,563210000,0,0,95,62200770,732170,1330,131,2014-04-26T09:11:49Z
1,563210000,0,0,94,62200920,732030,1330,130,2014-04-26T09:12:00Z
1,563210000,0,0,93,62201150,731820,1320,129,2014-04-26T09:12:09Z
1,563210000,0,0,92,62201280,731710,1310,128,2014-04-26T09:12:19Z
1,563210000,0,0,91,62201510,731510,1300,127,2014-04-26T09:12:30Z
1,563210000,0,0,90,62201670,731390,1290,127,2014-04-26T09:12:40Z
1,563210000,0,0,89,62201900,731200,1280,126,2014-04-26T09:12:51Z
1,563210000,0,0,88,62202120,731020,1280,125,2014-04-26T09:13:00Z
1,563210000,0,0,87,62202280,730900,1270,123,2014-04-26T09:13:09Z
1,563210000,0,-127,86,62202430,730780,1270,121,2014-04-26T09:13:19Z
1,563210000,0,-127,85,62202650,730610,1270,117,2014-04-26T09:13:29Z
3,563210000,0,-127,84,62202800,730500,1250,113,2014-04-26T09:13:39Z
3,563210000,0,-127,82,62202950,730400,1240,109,2014-04-26T09:13:47Z
3,563210000,0,-127,82,62203030,730350,1220,108,2014-04-26T09:13:51Z
3,563210000,0,-127,82,62203110,730310,1220,106,2014-04-26T09:13:53Z
3,563210000,0,-127,81,62203220,730240,1200,104,2014-04-26T09:13:58Z
3,563210000,0,-127,80,62203220,730240,1190,103,2014-04-26T09:14:01Z
3,563210000,0,-127,80,62203300,730210,1180,103,2014-04-26T09:14:03Z
3,563210000,0,-127,79,62203360,730180,1170,101,2014-04-26T09:14:07Z
3,563210000,0,-127,79,62203360,730180,1160,100,2014-04-26T09:14:10Z
3,563210000,0,-127,78,62203520,730120,1130,99,2014-04-26T09:14:13Z
3,563210000,0,-127,77,62203520,730120,1120,97,2014-04-26T09:14:17Z
3,563210000,0,-127,77,62203600,730090,1110,97,2014-04-26T09:14:19Z
3,563210000,0,-127,76,62203680,730070,1100,95,2014-04-26T09:14:23Z
3,563210000,0,-127,76,62203760,730050,1080,94,2014-04-26T09:14:27Z
3,563210000,0,-127,75,62203840,730030,1060,94,2014-04-26T09:14:29Z
3,563210000,0,-127,75,62203920,730010,1050,93,2014-04-26T09:14:33Z
3,563210000,0,-127,74,62204000,729990,1030,92,2014-04-26T09:14:37Z
3,563210000,0,-127,74,62204000,729990,1030,92,2014-04-26T09:14:39Z
3,563210000,0,-127,74,62204080,729980,1010,92,2014-04-26T09:14:42Z
3,563210000,0,0,73,62204160,729970,990,91,2014-04-26T09:14:47Z
1,563210000,0,0,73,62204240,729970,980,91,2014-04-26T09:14:50Z
3,563210000,0,0,73,62204320,729960,970,91,2014-04-26T09:14:53Z
1,563210000,0,0,72,62204400,729950,950,90,2014-04-26T09:15:01Z
1,563210000,0,0,72,62204640,729940,930,90,2014-04-26T09:15:10Z
1,563210000,0,0,71,62205040,729930,910,90,2014-04-26T09:15:29Z
1,563210000,0,0,71,62205190,729930,910,89,2014-04-26T09:15:39Z
1,563210000,0,0,71,62205410,729920,910,88,2014-04-26T09:15:50Z
1,563210000,0,0,70,62205820,729920,890,87,2014-04-26T09:16:10Z
1,563210000,0,0,70,62205970,729930,880,88,2014-04-26T09:16:19Z
1,563210000,0,0,70,62206200,729940,870,88,2014-04-26T09:16:29Z
1,563210000,0,0,70,62206360,729940,880,88,2014-04-26T09:16:40Z
1,563210000,0,0,69,62206590,729950,880,87,2014-04-26T09:16:50Z
1,563210000,0,0,69,62206970,729960,870,87,2014-04-26T09:17:09Z
1,563210000,0,0,69,62207130,729970,870,87,2014-04-26T09:17:20Z
1,563210000,0,0,69,62207340,729970,880,85,2014-04-26T09:17:30Z
1,563210000,0,-127,68,62207560,729970,890,82,2014-04-26T09:17:40Z
1,563210000,0,-127,68,62207710,729980,880,80,2014-04-26T09:17:50Z
3,563210000,0,-127,68,62207940,729990,870,77,2014-04-26T09:18:01Z
3,563210000,0,-127,67,62208010,730000,850,75,2014-04-26T09:18:07Z
3,563210000,0,-127,67,62208090,730010,850,74,2014-04-26T09:18:09Z
3,563210000,0,-127,67,62208160,730020,840,73,2014-04-26T09:18:13Z
3,563210000,0,-127,67,62208230,730030,830,72,2014-04-26T09:18:16Z
3,563210000,0,-127,67,62208230,730030,820,71,2014-04-26T09:18:19Z
3,563210000,0,-127,66,62208310,730040,810,70,2014-04-26T09:18:22Z
3,563210000,0,-127,66,62208450,730070,800,68,2014-04-26T09:18:29Z
3,563210000,0,-127,66,62208530,730080,790,67,2014-04-26T09:18:33Z
3,563210000,0,-127,66,62208610,730100,780,66,2014-04-26T09:18:37Z
3,563210000,0,-127,66,62208690,730120,770,65,2014-04-26T09:18:41Z
3,563210000,0,-127,66,62208690,730120,760,64,2014-04-26T09:18:43Z
3,563210000,0,-127,67,62208900,730200,720,62,2014-04-26T09:18:53Z
1,563210000,0,-127,68,62209000,730240,700,61,2014-04-26T09:19:01Z
3,563210000,0,-127,68,62209070,730270,690,61,2014-04-26T09:19:02Z
1,563210000,0,0,69,62209120,730290,670,60,2014-04-26T09:19:09Z
1,563210000,0,0,70,62209330,730400,640,59,2014-04-26T09:19:19Z
1,563210000,0,0,72,62209540,730520,610,59,2014-04-26T09:19:29Z
1,563210000,0,0,74,62209680,730610,600,59,2014-04-26T09:19:40Z
1,563210000,0,0,79,62210270,730960,580,59,2014-04-26T09:20:10Z
1,563210000,0,0,80,62210430,731060,580,59,2014-04-26T09:20:19Z
1,563210000,0,0,82,62210660,731200,580,58,2014-04-26T09:20:29Z
1,563210000,0,0,83,62210820,731290,590,57,2014-04-26T09:20:39Z
1,563210000,0,0,84,62211040,731430,580,55,2014-04-26T09:20:49Z
1,563210000,0,0,85,62211270,731590,560,55,2014-04-26T09:21:01Z
1,563210000,0,0,86,62211430,731700,550,55,2014-04-26T09:21:10Z
1,563210000,0,0,87,62211590,731820,550,55,2014-04-26T09:21:19Z
1,563210000,0,0,90,62212000,732110,540,55,2014-04-26T09:21:40Z
1,563210000,0,0,90,62212240,732290,540,55,2014-04-26T09:21:49Z
1,563210000,0,0,92,62212490,732470,530,55,2014-04-26T09:22:00Z
1,563210000,0,0,93,62212660,732590,540,55,2014-04-26T09:22:11Z
1,563210000,0,0,93,62212870,732750,530,55,2014-04-26T09:22:19Z
1,563210000,0,0,94,62213120,732930,530,56,2014-04-26T09:22:31Z
1,563210000,0,0,95,62213290,733060,530,56,2014-04-26T09:22:40Z
1,563210000,0,0,96,62213530,733230,540,55,2014-04-26T09:22:50Z
1,563210000,0,0,97,62213700,733360,530,55,2014-04-26T09:23:00Z
1,563210000,0,0,97,62213960,733560,530,56,2014-04-26T09:23:11Z
1,563210000,0,0,98,62214230,733750,540,55,2014-04-26T09:23:22Z
1,563210000,0,0,99,62214410,733880,540,55,2014-04-26T09:23:31Z
1,563210000,0,0,99,62214580,734010,530,55,2014-04-26T09:23:40Z
1,563210000,0,0,100,62214850,734210,530,55,2014-04-26T09:23:51Z
1,563210000,0,0,100,62215100,734390,540,55,2014-04-26T09:24:01Z
1,563210000,0,0,101,62215280,734520,530,55,2014-04-26T09:24:11Z
1,563210000,0,0,101,62215550,734730,530,55,2014-04-26T09:24:21Z
3,563210000,0,0,102,62216190,735200,530,56,2014-04-26T09:24:50Z
1,563210000,0,0,103,62216470,735400,530,55,2014-04-26T09:25:01Z
1,563210000,0,0,103,62216650,735540,530,55,2014-04-26T09:25:11Z
1,563210000,0,0,104,62216930,735750,530,55,2014-04-26T09:25:21Z
1,563210000,0,0,104,62217120,735880,530,55,2014-04-26T09:25:30Z
1,563210000,0,0,105,62217540,736200,530,55,2014-04-26T09:25:50Z
1,563210000,0,0,105,62217820,736410,530,55,2014-04-26T09:26:01Z
1,563210000,0,0,105,62218080,736600,530,55,2014-04-26T09:26:10Z
1,563210000,0,0,105,62218370,736810,530,56,2014-04-26T09:26:21Z
1,563210000,0,0,105,62218560,736950,530,55,2014-04-26T09:26:30Z
1,563210000,0,0,106,62218750,737090,530,55,2014-04-26T09:26:39Z
1,563210000,0,0,106,62219030,737300,530,55,2014-04-26T09:26:49Z
1,563210000,0,0,106,62219310,737510,530,55,2014-04-26T09:27:02Z
1,563210000,0,0,106,62219500,737650,530,55,2014-04-26T09:27:10Z
1,563210000,0,0,105,62219700,737790,530,55,2014-04-26T09:27:20Z
1,563210000,0,0,104,62219950,737980,530,55,2014-04-26T09:27:31Z
1,563210000,0,0,103,62220130,738120,530,55,2014-04-26T09:27:40Z
1,563210000,0,0,102,62220400,738320,530,55,2014-04-26T09:27:49Z
1,563210000,0,0,101,62220670,738520,530,55,2014-04-26T09:28:01Z
1,563210000,0,0,100,62220850,738650,530,55,2014-04-26T09:28:11Z
1,563210000,0,0,98,62221020,738780,530,56,2014-04-26T09:28:20Z
1,563210000,0,0,97,62221280,738970,530,55,2014-04-26T09:28:30Z
1,563210000,0,0,96,62221450,739100,530,55,2014-04-26T09:28:40Z
1,563210000,0,0,95,62221710,739290,530,56,2014-04-26T09:28:49Z
1,563210000,0,0,94,62221910,739450,530,56,2014-04-26T09:29:01Z
1,563210000,0,0,93,62222160,739630,540,56,2014-04-26T09:29:10Z
1,563210000,0,0,92,62222330,739750,540,55,2014-04-26T09:29:19Z
1,563210000,0,0,91,62222560,739910,540,54,2014-04-26T09:29:30Z
1,563210000,0,0,89,62222950,740200,520,52,2014-04-26T09:29:50Z
1,563210000,0,0,87,62223310,740520,510,51,2014-04-26T09:30:10Z
1,563210000,0,0,86,62223450,740640,500,51,2014-04-26T09:30:19Z
1,563210000,0,0,85,62223670,740830,500,50,2014-04-26T09:30:29Z
1,563210000,0,0,84,62223810,740950,490,50,2014-04-26T09:30:40Z
1,563210000,0,0,83,62224220,741290,490,51,2014-04-26T09:31:01Z
1,563210000,0,0,82,62224500,741520,490,50,2014-04-26T09:31:20Z
1,563210000,0,0,81,62224700,741700,490,50,2014-04-26T09:31:29Z
1,563210000,0,0,81,62224830,741820,490,50,2014-04-26T09:31:39Z
1,563210000,0,0,80,62225040,741990,490,50,2014-04-26T09:31:50Z
1,563210000,0,0,80,62225240,742170,480,51,2014-04-26T09:32:01Z
1,563210000,0,0,79,62225520,742410,490,50,2014-04-26T09:32:20Z
1,563210000,0,0,79,62225710,742570,490,50,2014-04-26T09:32:29Z
